"","ID","F.1","F.2","F.3","W.2","F.4","W.1","W.3","W.4","logFC","logCPM","PValue","FDR"
"7172","PmetTSAr1.1-006267",63.9858220254739,60.7310592637452,53.0366763761456,86.4965754899066,44.4251027294285,75.3935679527367,70.0483397300226,79.1338543014568,0.0257886453211573,6.06018015084116,0.94613132134576,1
"7173","PmetTSAr1.1-006268",17.8086413749221,15.7604505016158,15.3603488958236,15.5410513765584,12.0813448536133,13.5221289718425,15.2794422878575,15.2169730434756,-0.199415140229485,3.91962399514796,0.521306618326774,1
"7174","PmetTSAr1.1-006269",111.236890598131,118.440378017782,84.663055116839,129.515705640836,83.2851765302241,134.241425300175,113.331311590281,106.071253273639,-0.0226564054021935,6.78352409535905,0.956727120490968,1
"7175","PmetTSAr1.1-006270",47.877503193886,33.6538943042022,31.4090153129223,40.0609139371605,36.7672424088311,28.9199984014768,29.1890035430106,38.6857972778066,-0.19604167960774,5.16502628151376,0.539383329040972,1
"7176","PmetTSAr1.1-006271",31.4112217215963,26.8994155177954,32.3509234999304,31.9154030950233,36.0062128117531,34.5192236486165,32.481986794704,32.5318743558127,0.144898422433471,5.01454676084782,0.630396288458658,1
"7177","PmetTSAr1.1-006272",24.6099315482592,22.6630538228122,24.1635677205527,29.6863246804231,25.1615410533915,24.1326608151723,21.9971281213121,24.5597469341389,-0.0777919199804664,4.62548519312139,0.797889534195499,1
"7178","PmetTSAr1.1-006273",15.034430909482,16.6195728033956,12.0998974792573,30.8529451590924,0.475643498173753,30.9637156166828,31.2438250920673,36.3361176166817,0.408489388377051,4.44552641830282,0.559907501693512,1
"7179","PmetTSAr1.1-006276",56.0211532698554,57.7093187540369,64.7018469998607,63.7683086644037,174.370906430498,58.6798805900245,76.2918359752334,73.9589645715984,0.661879545874405,6.2897265079668,0.138494426875366,1
"7180","PmetTSAr1.1-006278",21.2987771217661,17.8045690817126,21.3016159215667,19.7492181031868,25.0664123537568,28.5840448866484,27.6083715821977,26.8814542183457,0.432517125752458,4.56061253701648,0.151923909576388,1
"7181","PmetTSAr1.1-006280",44.0741501364278,45.3261076456245,42.1322777496294,48.2689223049406,42.2847069876466,38.2987006904359,33.8518678274084,44.6998583152096,-0.176393267540879,5.40694722644723,0.575596633977043,1
"7182","PmetTSAr1.1-006281",23.4465529659778,23.2851768689287,24.9967941936752,25.6239855136284,24.0199966577745,22.4808893672661,20.1003697683367,22.3499291576048,-0.130648193433865,4.54524828999215,0.66618904820958,1
"7183","PmetTSAr1.1-006282",6.84603550342482,10.9019657605162,6.6295845470182,10.7495744105953,6.99195942315416,12.5142684273573,8.48272485636227,10.1539728212898,0.117965839100395,3.20614605180573,0.736866713309101,1
"7184","PmetTSAr1.1-006283",7.33823413439001,9.53922004045169,6.26731216739972,9.04130870968677,6.23092982607616,12.9062141946571,7.03381222561716,8.3357683216098,0.100723938099895,3.07115907134114,0.775991893329876,1
"7185","PmetTSAr1.1-006284",8.00941408570617,9.62809476132546,6.55713007109451,9.95793908578404,5.85041502753716,12.1503187862932,8.32466166028099,10.4057242135532,0.105861206382726,3.15863216338712,0.764509218733909,1
"7186","PmetTSAr1.1-006285",6.3090915423719,8.5912230177981,5.61522188408646,8.56216101309046,6.13580112644141,10.2465822022657,7.24456315372554,8.61549209079134,0.148501968326352,2.9510794602101,0.662214823560275,1
"7187","PmetTSAr1.1-006286",28.9054832366826,26.9882902386692,32.3871507378922,30.7696151249017,29.6801542860422,33.8473166189598,28.0035295724009,29.4549128948158,0.0232740974751724,4.91005616476655,0.939267997618494,1
"7188","PmetTSAr1.1-006287",19.0167652872912,17.6860694538809,16.6645294624501,18.4367700646838,16.6950867858987,18.7014123254468,15.6746002780607,16.6435642663014,-0.0845048502281547,4.1293496149456,0.783091700293955,1
"7189","PmetTSAr1.1-006288",36.2437173710726,32.5281478398011,34.7419212054123,26.76977348375,32.7242726743542,29.3399402950123,36.6970053568716,29.7626090409155,-0.0191758156436371,5.01832033390476,0.95052757751101,1
"7190","PmetTSAr1.1-006290",9.30702865825074,11.375964271843,15.1067582300907,11.1662245815486,15.2681562913775,11.4224195041651,14.7525649675866,10.9092269980799,0.155851720323207,3.64070914007165,0.635603168501588,1
"7191","PmetTSAr1.1-006291",12.1707297838664,14.3977047815513,11.1217620542874,10.5412493251187,13.3655822986824,10.4145589596799,8.93057057859258,10.6574756058166,-0.154641168526881,3.52441932970651,0.638778140425461,1
"7192","PmetTSAr1.1-006292",17.6744053846589,16.8269471521011,50.8992693363966,12.4161750944086,21.3088287181841,27.604180468399,28.4777191606448,20.0561942503162,-0.00457804443087387,4.61267320050787,0.991324118046791,1
"7193","PmetTSAr1.1-006294",24.8784035287856,15.9974497572792,31.8075149305026,9.20796877806809,51.3694978027653,21.836978463845,27.766434778279,18.2379897506362,0.541848109713334,4.65412399291135,0.204349962359194,1
"7194","PmetTSAr1.1-006295",32.8878176144918,33.7131441181181,31.481469788846,40.8317167534241,28.8715603391468,38.2147123117288,34.1943380855846,33.0633495172577,-0.0482693284284939,5.0968824599511,0.875532268098273,1
"7195","PmetTSAr1.1-006296",18.3008400058873,21.3891828236215,17.6788921253819,27.4780787743706,20.9758782694625,28.7520216440626,19.6525240461064,19.832415234971,0.0715469020258081,4.44781999726855,0.825013377886029,1
"7196","PmetTSAr1.1-006297",61.6590648609112,50.9548399676301,55.4639013195895,54.8311624974552,61.3580112644141,58.9318457261458,59.6952003866985,59.3014390664858,0.102353177246327,5.85384110225956,0.760030882071699,1
"7197","PmetTSAr1.1-006298",73.7850493146898,77.0543829975616,79.2289694225618,73.955405344212,87.8513541126921,63.1032685352649,65.1483806515028,77.3715945556131,-0.0510813983965438,6.22390806642343,0.896003644047022,1
"7198","PmetTSAr1.1-006299",46.0429446602885,46.4518541100256,46.6969097328222,47.4147894544864,56.2686258339549,44.0099104425184,45.3377934093151,50.0146099296588,0.067864280403663,5.58010185972183,0.82960963355773,1
"7199","PmetTSAr1.1-006300",27.5631233340503,23.7295504732975,26.1922930464162,43.3732827962393,30.1082334343985,41.7422242174268,31.4018882881485,28.9234377333709,0.128602119894397,4.98623523658104,0.695955756411139,1
"7200","PmetTSAr1.1-006301",23.5360436261533,29.0027839118081,23.4390229613157,29.1655119667315,53.2720717954603,32.7834638220032,32.6400499907853,26.8255094645094,0.467494386915756,4.97214504288184,0.156254688028506,1
"7201","PmetTSAr1.1-006302",8.50161271667135,7.67285090210244,6.99185692663669,12.8536577739095,8.08593946895379,11.5344040091079,11.0907675917035,10.1539728212898,0.181119397902827,3.27492815735908,0.594475729482689,1
"7202","PmetTSAr1.1-006303",12.7971644050948,12.0869620388332,11.4840344339059,18.1451149450165,10.7971074085442,15.0899120410416,14.0149367192072,15.9162824664295,0.0339659728343486,3.79281440659392,0.919158336474634,1
"7203","PmetTSAr1.1-006304",15.3923935501839,19.611688406146,18.838163740161,24.8740152059124,30.4411838831202,19.2613348501607,16.8864181146839,19.5806638427076,0.128156034824692,4.36942268721129,0.699908482784451,1
"7204","PmetTSAr1.1-006305",7.65145144500422,10.1020932726523,9.16549120434757,10.8120719362383,11.8435231045264,10.1905899497943,9.74723042501255,11.9442049440516,0.21036624278937,3.35681650474037,0.511956552369882,1
"7205","PmetTSAr1.1-006306",10.7388792210585,9.83546911003093,9.4915363460042,13.6244605901731,16.599958086264,11.7023807665221,10.7482973335274,13.2029619053685,0.255579755127473,3.59117673003326,0.436097898904644,1
"7206","PmetTSAr1.1-006307",28.7265019163316,27.2549144012905,33.8000130184043,22.1449565861683,44.0921522807069,27.8281494782845,28.4250314286177,26.0422829108011,0.174850805976055,4.89923561318153,0.591021463342918,1
"7207","PmetTSAr1.1-006308",3.40064508666854,5.53985760113188,3.33290589249003,8.66632355582879,2.80629663922514,7.25099669504597,6.1644646471701,8.6994092215458,0.24908266276096,2.53891442928711,0.548778112124792,1
"7208","PmetTSAr1.1-006309",28.8607379065948,33.5946444902864,30.7931522675709,39.2067810867062,39.7162320975083,28.8360100227697,22.9981950298269,31.3570345252503,-0.109111874928364,4.99909774962393,0.734421713837873,1
"7209","PmetTSAr1.1-006310",8.05415941579391,7.46547655339697,8.62208263491985,7.27054548313521,10.8922361081789,5.17928335360427,7.1655315556849,8.00009979859196,-0.0106386799598224,2.97911821143777,0.981273703916733,1
"7210","PmetTSAr1.1-006313",5.68265692114348,5.86573157766905,7.10053864052223,6.72890026089591,6.51631592498041,6.5790896653892,4.84727134649273,5.34272399136736,-0.126595481717025,2.61895614907319,0.69110015563401,1
"7211","PmetTSAr1.1-006314",18.0771133554486,18.6044415695766,21.0117980178719,19.7075530860914,31.4875995791024,19.0093697140394,18.1509236833342,18.6016306505722,0.171197261919961,4.36705840486943,0.598840649949686,1
"7212","PmetTSAr1.1-006315",19.5089639182564,26.0106683090577,18.5121185985044,29.7904872231615,15.458413690647,23.0408118919801,18.2299552813748,24.2520507880393,-0.212480935442799,4.45416163066895,0.518869895442714,1
"7213","PmetTSAr1.1-006316",18.8377839669402,25.7440441464364,17.0630290800305,28.5197042017539,14.8400771430211,22.6488661246803,18.1772675493477,21.2030617039605,-0.230318258176248,4.38878185575004,0.485446871340119,1
"7214","PmetTSAr1.1-006317",11.5890404927257,15.9381999433634,9.4915363460042,17.3534796202052,7.37247422169316,10.1066015710872,14.5418140394782,21.7065644884873,-0.0167631750586598,3.76398645907512,0.966475062898488,1
"7215","PmetTSAr1.1-006318",4.29555168842342,7.67285090210244,2.82572456102415,7.41637304296887,2.04526704214714,3.44352352699094,5.24242933669594,10.9931441288344,-0.0310974685038673,2.47740460277077,0.947935590520999,1
"7216","PmetTSAr1.1-006319",26.220763431418,25.2700456351096,29.0542448454022,25.1448378170321,32.6291439747194,25.280501990836,30.6642600397692,29.5947747794066,0.160862929351502,4.80947070114829,0.59422816639787,1
"7217","PmetTSAr1.1-006320",11.4548045024625,14.2495802467617,10.1798538672793,23.4365721161235,6.80170202388466,20.4371721520601,13.1455891407602,15.3848073049845,-0.0890660172774515,3.85429361421227,0.824279278856274,1
"7218","PmetTSAr1.1-006321",23.6255342863288,25.0330463794462,20.5770711623297,25.9781381589387,19.5965121247586,25.6164555056643,21.654657863136,23.3849071035765,-0.0770532825635311,4.5390100320901,0.802416568161834,1
"7219","PmetTSAr1.1-006322",54.8577746875741,65.3229198422235,54.7031293223906,64.9765941601682,53.0342500463734,58.7918650949673,51.2915071283768,55.3573339210262,-0.134835275397045,5.84185620716703,0.688289543800046,1
"7220","PmetTSAr1.1-006323",11.8127671431644,12.8572096197392,8.44094644511061,12.5203376371469,10.0836421612836,11.898353650172,10.6429218694732,10.1260004443716,-0.0943152588313395,3.47394015617522,0.774146384946106,1
"7221","PmetTSAr1.1-006324",39.1074184966882,23.4333014037183,27.0255195195387,27.082261111965,22.7357592127054,30.2358163345546,26.1331150854391,25.2310839801746,-0.159869575239919,4.79085052538616,0.613910449768393,1
"7222","PmetTSAr1.1-006326",80.0493955269739,11.4352140857589,34.3071943498702,3.49986143600778,30.0606690845812,9.65866355131606,10.9590482616357,10.1539728212898,-1.08782561085626,4.57193669560454,0.102930825113934,1
"7223","PmetTSAr1.1-006327",92.264870640928,35.3721389077619,110.203257879942,12.8744902824572,64.5923870519956,83.7084174447392,66.7290126123156,22.2939844037685,-0.0788471040929996,5.93190414653971,0.888459613555007,1
"7224","PmetTSAr1.1-006328",16.1083188315878,14.6347040372147,14.6358041365866,18.5617651159698,13.3180179488651,16.8256718676549,12.5660240884621,17.0351775431556,-0.0978695112191454,3.95647755553808,0.758553171825329,1
"7225","PmetTSAr1.1-006329",24.7889128686101,25.7440441464364,23.8012953409342,24.6240251033405,23.2589670606965,20.2971915208816,21.1804682748921,22.014260634587,-0.190220261451409,4.54062835234647,0.527769950076601,1
"7226","PmetTSAr1.1-006331",17.4059334041324,22.1890553114854,17.171710793916,21.3324887528093,12.9850675001434,17.8335324121401,14.0149367192072,19.105133435099,-0.288374789157617,4.15548909934418,0.36420980109269,1
"7227","PmetTSAr1.1-006332",21.2987771217661,14.516204409383,21.9174789669181,11.5620422439543,33.3901735717974,16.5737067315336,16.939105846711,17.1190946739101,0.277703992569657,4.26378921137026,0.446665940186137,1
"7228","PmetTSAr1.1-006333",21.4330131120294,25.4477950768571,26.8806105676913,32.6445408941916,20.2148486723845,32.1115567923464,26.8180556017913,27.1611779875272,-0.00138616994418161,4.73646216422102,0.997599123186594,1
"7229","PmetTSAr1.1-006334",7.38297946447775,6.51747953074339,6.6295845470182,8.4163334532568,6.94439507333679,7.75492696728855,5.98005758507527,5.81825439897597,-0.128963531578852,2.80571022344718,0.689417243172701,1
"7230","PmetTSAr1.1-006335",14.4527416183413,16.9454467799328,15.9399847032132,17.1868195518239,24.6383332054004,17.2176176349547,13.9885928531937,14.6854978820307,0.126224984790481,4.08219978624661,0.697488122966257,1
"7231","PmetTSAr1.1-006336",7.24874347421452,7.99872487863961,7.39035654421701,8.43716596180447,7.37247422169316,7.64294246234575,6.21715237919719,7.46862463714704,-0.116046352684992,2.91343518278882,0.714141822311593,1
"7232","PmetTSAr1.1-006338",18.6140573165015,20.3226861731362,22.0261606808037,31.186265295855,23.2589670606965,28.7240255178269,30.7696355038234,27.2730674951999,0.255164553026799,4.66335225617482,0.419127515232555,1
"7233","PmetTSAr1.1-006340",18.6140573165015,19.5524385922302,18.1860734568478,19.4992280006148,25.2091054032089,14.9779275360988,18.1772675493477,19.4967467119531,0.0364037700325149,4.26837291181538,0.907809381218772,1
"7234","PmetTSAr1.1-006341",19.9564172191338,18.8710657321979,18.6932547883136,20.6241834621887,23.3540957603313,15.3978694296343,19.1256467258354,18.8254096659174,-0.0278315021947466,4.27903400864998,0.930934829135034,1
"7235","PmetTSAr1.1-006342",14.7659589289555,13.6274572006453,16.5196205106027,13.3536379790535,12.6045527016044,16.0417803330554,17.755765693131,14.1540227205858,0.0569435536673322,3.89872112316552,0.860678134063553,1
"7236","PmetTSAr1.1-006343",66.760032490914,59.4868131715124,70.4982050737564,52.2479314375447,52.4634778485649,66.1828424211918,74.4741092202986,58.4622677589412,0.0152632829448096,5.96885435596703,0.966279761404103,1
"7237","PmetTSAr1.1-006344",17.7191507147466,19.611688406146,18.9468454540466,27.2489211803463,42.3798356872813,22.2009281049091,23.5514162161114,25.0073049648294,0.435655774752156,4.62288591489651,0.196047778700091,1
"7238","PmetTSAr1.1-006345",6.13011022202092,6.10273083333245,8.04244682753028,6.45807764977626,8.60914731694492,7.67093858858145,6.84940516352233,5.98608866048489,0.12145808886968,2.81538016096739,0.705031684042038,1
"7239","PmetTSAr1.1-006346",4.7877503193886,4.76961002022584,5.83258531185755,6.04142747882295,5.61259327845028,5.20727947983996,5.32146093473658,6.0420334143212,0.0478531083204779,2.46316172967972,0.879378461914498,1
"7240","PmetTSAr1.1-006349",12.2602204440418,10.0132185517785,13.7663504255023,12.1661849918366,12.8899388005087,19.9052457535818,22.7874441017185,14.0421332129132,0.531650203842979,3.88698219773261,0.11239086223849,1
"7241","PmetTSAr1.1-006350",13.6920710068496,14.5458293163409,11.8825340514862,18.7075926758035,12.6045527016044,18.4214510630898,16.5439478565078,15.5246691895753,0.100744236891675,3.93621997917381,0.757031771012449,1
"7242","PmetTSAr1.1-006351",4.16131569816019,3.49573902103509,3.07931522675709,4.97896954289202,8.22863251840592,4.61936082889029,3.21395165365279,4.44760792998644,0.374190424798872,2.19562414289728,0.289473228235594,1
"7243","PmetTSAr1.1-006352",45.5507460293233,45.4149823664983,44.6681844069587,43.8524304928356,41.571241740386,38.1587200592574,43.1249086641771,43.7767698769105,-0.107157940891344,5.43714391855837,0.730349790977217,1
"7244","PmetTSAr1.1-006353",12.2154751139541,10.6945914118107,13.4765325218075,16.2285241586313,16.9329085349856,13.9140747391423,11.8020519740692,15.5246691895753,0.143135756145902,3.79795053579049,0.655689200595832,1
"7245","PmetTSAr1.1-006354",7.65145144500422,8.26534904126093,9.41908187008051,10.3537567481897,11.7483944048917,9.01475264789499,8.50906872237582,10.4616689673895,0.152097241290472,3.24614960049944,0.635322796981136,1
"7246","PmetTSAr1.1-006355",13.7815616670251,14.5754542232989,15.6863940374802,10.6870768849523,12.3667309525176,15.985788080584,11.6176449119744,13.1470171515322,-0.0420217852000243,3.75920701059081,0.895928887921825,1
"7247","PmetTSAr1.1-006356",4.7877503193886,4.68073529935207,4.45595026930732,5.12479710272568,3.75758363557265,6.29912840303221,5.18974160466884,6.01406103740304,0.161576863081077,2.35189156164703,0.61032381838524,1
"7248","PmetTSAr1.1-006357",10.4704072405321,11.1982148300955,9.4915363460042,12.8328252653619,7.22978117224104,11.618392387815,14.7789088336001,14.4337464897673,0.128791150089437,3.53313394229495,0.712597539878285,1
