"","ID","U.1","U.2","U.4","R.3","U.3","R.1","R.2","R.4","logFC","logCPM","PValue","FDR"
"6049","PmetTSAr1.1-006166",51.8414573992198,51.4870064045814,52.2649235682645,79.1198318737237,61.2247202556644,55.7449686044624,42.529981073269,65.5252520744753,-0.0607936118808808,5.84622064722317,0.863404099442096,1
"6050","PmetTSAr1.1-006167",20.4042309994827,29.8475399446848,26.2176948623584,34.9370515683076,19.7734000459739,24.3040347548867,39.6097340163755,33.2087719216997,0.0694704434283222,4.83778974109933,0.843862927489129,1
"6051","PmetTSAr1.1-006168",54.0480564792707,24.1413926023186,40.0936399975728,19.5143891642799,46.2966434504177,48.0294020156095,21.0630585592961,24.2082636438559,0.01850810726456,5.11894893913256,0.964191942383315,1
"6052","PmetTSAr1.1-006169",27.2419639512453,30.0231137090653,31.5703321749595,40.9566111290634,28.5958094149283,32.4294908187725,25.691960809053,36.2348048771817,-0.0780427563293575,4.98433491760087,0.809026420080934,1
"6053","PmetTSAr1.1-006170",23.9184443491934,19.708155051711,22.7401852707322,21.1668172789972,24.2826315012173,22.5680322723948,26.5618216345106,23.4323577578349,0.145459905849026,4.53066088215664,0.640463235422996,1
"6054","PmetTSAr1.1-006171",45.2216601590672,14.8359830901522,34.8091891475526,23.8028335572366,26.1031286725888,16.4438012924928,26.8414197569791,26.1092330646074,-0.314492030872789,4.74628527933882,0.410401409437681,1
"6055","PmetTSAr1.1-006172",13.7571917953789,62.2847929139821,17.7966667336165,25.6519793046583,31.1725131036388,9.76501396401699,21.7154541783894,19.2812612676224,-0.543630976297036,4.6568231718725,0.2528616929934,1
"6056","PmetTSAr1.1-006174",35.0331656413015,27.8284416543091,32.2521968007686,35.9993267849116,31.0604825084775,34.3101601748054,35.5710944696078,29.1352660200894,-0.0114899900907902,5.03186974335487,0.971314286505012,1
"6057","PmetTSAr1.1-006176",11.3871409316205,9.2176226299762,11.1825798632686,9.04901110440401,9.94271532056764,11.959128212722,12.1780515564072,10.8626824042943,0.137473163732311,3.4315285958197,0.673788514996061,1
"6058","PmetTSAr1.1-006177",13.0761426965977,19.2253271996647,12.0690038768204,25.1405134596268,12.2673501701651,12.2243508142139,23.9522391581376,21.221025982675,0.00325648515618483,4.12546395345444,0.994612317427601,1
"6059","PmetTSAr1.1-006178",5.82978028556649,7.59356530945659,5.5231034690534,9.99325574138529,5.51750681169528,5.52145234014788,9.78593428639865,9.89280004676803,0.0856194782538611,2.90980733296362,0.823057718079984,1
"6060","PmetTSAr1.1-006179",35.5780049203264,27.5211875666432,36.9911559501416,37.6910984261697,37.0821269983987,34.9611611057398,41.3805221253429,39.5324048927711,0.150431551471849,5.18617303566658,0.62926053598878,1
"6061","PmetTSAr1.1-006180",15.3917096324536,13.2558192107277,15.0692082303802,18.3340833680533,14.0038243951657,17.7699142999519,9.78593428639865,16.8759530209572,-0.0866240422993653,3.91885453552376,0.798612664887818,1
"6062","PmetTSAr1.1-006182",27.6778353744652,28.7502039173067,27.8541699643001,26.2027886762307,32.2648114064617,27.4625948271984,32.7129803288183,26.6135718905211,0.107835835471012,4.8458668911673,0.73090897524888,1
"6063","PmetTSAr1.1-006183",28.2771585813926,25.8093433639334,28.3314752023665,38.2419077977422,28.3437405758153,25.943592655018,43.4309083567788,33.0923860387966,0.116361196291672,4.97713372768351,0.724995520712948,1
"6064","PmetTSAr1.1-006184",4.57664994380921,4.52102443279785,4.32984037388754,4.56384907874289,4.31317791371103,3.30322694585266,6.0890257782036,5.78049885085662,0.112334664784924,2.24682824806528,0.745570535032656,1
"6065","PmetTSAr1.1-006185",4.30423030429676,5.44278669579547,4.29574714259708,4.72122318490644,4.39720086008202,3.56844954734448,6.98995306171332,6.32363297107133,0.180245053391497,2.34077728968424,0.61382778799842,1
"6066","PmetTSAr1.1-006186",4.22250441244302,5.4866801368906,4.22756068001618,4.48516202566112,3.89306318185606,2.72455945168869,6.36862390067214,5.00459296483559,-0.0353112767558275,2.20505700309494,0.931175712887437,1
"6067","PmetTSAr1.1-006187",3.84111691712559,6.23286863550772,4.53439976163026,5.4294066626424,4.14513202096904,3.206782363492,6.61715556508861,4.57784472752403,-0.110373434945052,2.28734064013632,0.763693631089047,1
"6068","PmetTSAr1.1-006188",3.07834192649072,5.26721293141497,4.73895914937297,4.8392537645291,3.94907847943672,3.18267121790183,7.23848472612979,4.73302590472824,0.092867704143243,2.2289439476367,0.809827811539345,1
"6069","PmetTSAr1.1-006189",4.27698834034551,5.6622539012711,4.97761176840615,5.31137608301974,3.36091785483976,3.37556038262316,7.48701639054627,5.78049885085662,-0.0172035026375469,2.34708909084089,0.969483912149587,1
"6070","PmetTSAr1.1-006190",4.27698834034551,5.35499981360522,4.5003065303398,4.09172676025225,4.14513202096904,3.08622663554117,7.6112822227545,4.96579767053454,0.119330319513116,2.26764388986649,0.743904555552148,1
"6071","PmetTSAr1.1-006191",65.4351974108912,62.5042601194577,57.5834676495752,42.805756876485,63.8014239443749,57.0228593207412,50.4519278765441,46.2439908068529,-0.069916165273885,5.80212739263149,0.83888829471605,1
"6072","PmetTSAr1.1-006192",55.9005100279553,57.1053668647573,53.5945595885922,68.0643009157345,53.0744944576779,52.7069642601016,44.580367304705,67.3874262009258,-0.108003061573921,5.82306004236003,0.751922742336963,1
"6073","PmetTSAr1.1-006193",5.31218297049283,12.9485651230618,9.13698598584142,14.0849825016375,9.74666177903532,5.03922942834457,10.9664596923769,15.168960071711,-0.0196190210862429,3.37200057336862,0.964504977140535,1
"6074","PmetTSAr1.1-006194",15.7186131998685,17.3818026736694,16.5011239445793,6.72774303849167,15.4042068346823,14.8042433923616,12.0227192661469,8.69014592343545,-0.144936078562672,3.75206986317021,0.703885584181496,1
"6075","PmetTSAr1.1-006195",31.2192906881271,30.593728443302,30.0361367668891,38.5959995366101,24.002555013314,10.5365706229023,23.2687770809923,37.4374590005143,-0.454515091179348,4.82103833090876,0.23356485034937,1
"6076","PmetTSAr1.1-006196",13.4030462640127,18.4791387010475,11.5576054074636,7.27855241006409,12.9955490387138,10.9946823891154,13.7003080009581,9.00050827784386,-0.118502577543525,3.61346278549119,0.747324237324631,1
"6077","PmetTSAr1.1-006197",10.6243659409857,10.6222127450202,10.2279693871359,9.63916400251731,10.5308759451646,9.23456876103335,15.1914979874569,13.5395577110668,0.237268531081221,3.49372002267926,0.479166008262671,1
"6078","PmetTSAr1.1-006198",17.7345185322607,35.6853676103364,21.81966802589,26.4781933620169,17.1126734108925,14.3220204805582,18.2049444185067,28.1265883682621,-0.387418477361904,4.49109592450456,0.277795108205557,1
"6079","PmetTSAr1.1-006199",11.4961087874255,13.2997126518228,8.86424013551779,11.9604320684296,8.73838642258339,9.90968083755798,9.22673804146158,12.2205177048311,-0.186367078224602,3.42955514441669,0.577783555140431,1
"6080","PmetTSAr1.1-006200",8.71742846439849,4.87217196155885,10.4325287748786,6.37365129962369,9.15850115443836,10.8017932243941,9.04033929314923,5.93568002806082,0.200176871186907,3.04246710550809,0.59123004234009,1
"6081","PmetTSAr1.1-006201",16.100000695186,43.4984001252686,22.7060920394417,39.2254959612643,18.4010252552477,15.3346885953452,26.779286840875,37.3598684119122,-0.312273590763083,4.78005770194838,0.440271655131716,1
"6082","PmetTSAr1.1-006203",33.5893415518855,31.8227447939655,39.6845212220874,76.6805332281887,35.1495992318659,37.2034976456252,32.8061797029745,53.6926873126547,-0.194564012895732,5.41403682838986,0.599360232073327,1
"6083","PmetTSAr1.1-006204",27.6778353744652,25.2387286296967,23.7288889781553,14.9505400855371,23.3583790911364,23.5324780960014,16.9312196383723,18.0010165556877,-0.16268203687294,4.44255382134625,0.62850070902524,1
"6084","PmetTSAr1.1-006205",25.7164139699756,16.4161469695767,22.3310664952468,25.7306663577401,25.9910980774275,31.778489887838,27.30741662776,20.1347577422455,0.222134113737771,4.61447042466444,0.501169462294183,1
"6085","PmetTSAr1.1-006206",3.75939102527185,4.52102443279785,4.12528098614482,4.76056671144733,3.64099434274308,3.06211548995101,6.52395619093243,6.05206591096397,0.165437294626191,2.20644112686878,0.651294688783446,1
"6086","PmetTSAr1.1-006207",27.0240282396353,33.40290867339,26.6950001004247,43.9860626727117,24.4506773939593,21.9652536326407,37.5904142429916,47.3302590472823,0.00221240016999927,5.03836193402703,0.99553502546929,1
"6087","PmetTSAr1.1-006208",47.8096467344355,30.5059415611117,43.7757089769417,37.4156937403835,41.1432360729968,48.0535131611996,46.3511554136723,45.5844708037351,0.183041930718378,5.41441039241875,0.564962216118476,1
"6088","PmetTSAr1.1-006209",24.327073808462,15.84553223534,24.0357280597694,25.1798569861677,22.3220960858941,26.7874827506738,24.3871695708665,28.0489977796599,0.183381457451854,4.58095024006654,0.57156663414851,1
"6089","PmetTSAr1.1-006210",31.7368880032008,34.8074987884339,30.7861878552791,26.3601627823943,30.5563448302515,32.5500465467233,29.6684674397165,24.7901930583717,-0.0729649491982069,4.9175285293055,0.817029852566831,1
"6090","PmetTSAr1.1-006211",8.4177668609348,112.059955115854,14.1145977542476,13.2981119708198,22.1260425443618,3.206782363492,3.91437371455946,6.63399532547974,-2.04214948478236,4.52348725784887,0.00712918854031374,1
"6091","PmetTSAr1.1-006212",12.2588837780604,12.7729913586813,12.4099361897249,11.6063403295617,12.7154725508104,10.1025700022793,18.1117450443505,12.91883300225,0.134300653378568,3.6921689816735,0.689824401904781,1
"6092","PmetTSAr1.1-006213",38.4928950631096,41.6109821581783,41.6278354056432,54.6875018918329,38.370478842754,36.2872741131989,54.2731022169474,46.6707390441645,-0.00674323465766814,5.4615252789436,0.9840209901969,1
"6093","PmetTSAr1.1-006214",33.207954056568,36.6949167555243,31.8771712565736,37.0616020015155,34.4774156608979,35.7327177646251,46.195823123412,36.1184189942786,0.135687665235835,5.18921467688589,0.663173956652904,1
"6094","PmetTSAr1.1-006215",10.3519463014732,14.2653683559155,12.1030971081108,12.2358367542159,12.2113348725845,10.5124594773121,20.5038623143591,15.7120941919257,0.267703635161449,3.76004853540818,0.441164347682479,1
"6095","PmetTSAr1.1-006216",6.51082938434763,5.1355326081296,7.15957857099514,8.18345352050449,6.6938280608892,5.40089661219705,7.73554805496274,7.72026356590917,0.0280350715359947,2.78253997679069,0.939715639583955,1
"6096","PmetTSAr1.1-006217",6.26565170878642,5.1355326081296,7.87553642809466,9.00966757786312,6.10566743629224,5.76256379604953,9.2888709575657,8.41857886332809,0.0628221941956478,2.86694927153456,0.862193902604039,1
"6097","PmetTSAr1.1-006218",18.7152292345055,11.0172537148763,19.6036079920105,18.5308010007578,16.6085357326665,18.5655821044274,21.1562579334523,14.2766683027868,0.0566861097951886,4.11916926001929,0.867127806599674,1
"6098","PmetTSAr1.1-006219",16.4813881905034,10.4027455395446,13.0236143529531,24.6290476145953,13.611717312101,15.2141328673944,23.1445112487841,15.2465506603131,0.0584454690453473,4.0473593718159,0.873308349135923,1
"6099","PmetTSAr1.1-006220",12.3678516338654,3.37979496432461,10.0915964619741,1.92783280050346,9.9987306181483,11.9832393583122,1.77078810896737,1.86217412645045,-0.116293786471404,2.75629975553606,0.857947433265967,1
"6100","PmetTSAr1.1-006221",54.6473796861981,35.0269659939096,48.4123884324433,60.9037790852931,46.5487122895307,49.2831815862981,54.7701655457804,74.7973274124265,0.179406452468863,5.73097904122913,0.608514885090562,1
"6101","PmetTSAr1.1-006222",8.09086329351985,7.63745875055171,7.90962965938511,8.73426289207691,7.5900728221798,7.5226774241316,6.33755744262008,11.0566588757996,0.00454713344994303,3.03061110258966,0.991313855776109,1
"6102","PmetTSAr1.1-006223",42.9060932232113,23.9658188379381,41.4914624804814,86.2016666510834,30.7523983717838,36.3837186955596,68.221941882322,76.3879344787696,0.121810292823995,5.66812823192656,0.780860293489519,1
"6103","PmetTSAr1.1-006224",25.988833609488,27.0383597145969,26.6950001004247,19.160297425412,26.4392204580728,29.4155976200018,29.4510022333521,24.0530824666517,0.145354171837527,4.7057975582071,0.647654355263625,1
"6104","PmetTSAr1.1-006225",16.9717435416258,26.5555318625505,17.762573502326,34.6616468825214,15.4042068346823,13.5022415304926,21.5601218881291,40.1919248958889,-0.0823240899307179,4.54710475180516,0.840645066925962,1
"6105","PmetTSAr1.1-006226",15.5551614161611,25.677663040648,16.6715901010315,32.4190658696909,13.6397249608914,11.4286830097384,18.4845425409752,39.7263813642763,-0.117718005504715,4.44300941828038,0.782944532665096,1
"6106","PmetTSAr1.1-006227",12.5040614536216,38.8018019280903,24.2061942162217,17.7832739964809,32.7409414358974,4.41233964300027,7.45594993249421,13.3067859452605,-0.687226646119016,4.24438470701076,0.194010372310219,1
"6107","PmetTSAr1.1-006228",35.3600692087164,30.1547940323507,33.6159260523867,30.8453248080554,32.0967655137197,37.9268320133302,21.2494573076085,36.1572142885796,-0.0286740217618466,5.01083512257961,0.930566640508922,1
"6108","PmetTSAr1.1-006229",46.8289360321907,38.6262281637098,43.7075225143608,39.0287783285599,42.179519078239,33.4903812247397,56.696285945008,38.3685460637395,0.0214189346430432,5.40704549196418,0.947686364975401,1
"6109","PmetTSAr1.1-006230",5.47563475420031,22.9123762516551,10.159782924555,32.6157835023953,7.11394279274417,4.99100713716424,19.3544033664329,26.2256189475105,-0.303099530743235,4.01345327453898,0.589194566096357,1
"6110","PmetTSAr1.1-006231",10.4336721933269,13.1241388874423,11.2166730945591,7.67198767547296,13.0515643362944,10.9946823891154,9.81700074445071,8.45737415762914,-0.00321315980706175,3.41429755399708,0.993753972966004,1
"6111","PmetTSAr1.1-006233",113.653473604595,101.613316135214,110.325696455906,98.162098719513,105.532820641969,111.658715228056,88.5704719064208,124.416508823471,0.0216476348181951,6.73885046407261,0.954023561885611,1
"6112","PmetTSAr1.1-006234",30.0478862382236,27.0383597145969,29.797484147856,29.9010801710741,31.4245819427518,27.8724843022312,24.7910335255432,35.9632378170744,0.0394519334728869,4.89083814469695,0.90107785755779,1
"6113","PmetTSAr1.1-006235",9.34399363527714,10.9294668326861,7.60279057777103,11.2915921172346,6.77785100726019,9.88556969196781,15.6574948582378,9.58243769235962,0.097795198111341,3.3499815235617,0.789457475034247,1
"6114","PmetTSAr1.1-006236",4.16802048454053,3.99430313965635,4.26165391130663,3.85566560100692,5.34946091895329,5.13567401070523,3.26197809546622,3.4139858984925,0.0783232039737325,2.08674910042087,0.82923383085036,1
"6115","PmetTSAr1.1-006237",15.0648060650387,11.8512290956837,12.6144955774676,14.7931659793735,13.8917938000044,14.3702427717386,10.7179280279604,12.6084706478416,-0.0745780483764101,3.73387594275455,0.821166930739377,1
"6116","PmetTSAr1.1-006238",30.1023701661261,21.1566386078501,30.0361367668891,23.1733371325824,29.0999470931543,28.5475963787558,18.6398748312355,22.3072942231044,-0.0836014098376095,4.66965516115222,0.800406431214406,1
"6117","PmetTSAr1.1-006239",27.8412871581727,8.42754069026396,22.5697191142799,16.4455940940908,20.6696448072646,29.5602644935428,10.469396363544,21.8805459857928,0.132590964329602,4.30792323121052,0.748625166000819,1
"6118","PmetTSAr1.1-006240",26.1795273571467,24.4925401310796,23.7970754407362,15.304631824405,26.4392204580728,28.6922632522968,18.1428115024026,21.1822306883739,0.0734348067009702,4.52962720800082,0.828167844049252,1
"6119","PmetTSAr1.1-006242",29.1489014278325,26.4677449803602,29.6952044539846,24.5503605615135,29.6601000689609,26.4499267124114,13.6071086268019,25.9540518874032,-0.199554364874235,4.68685391329192,0.559271104996829,1
"6120","PmetTSAr1.1-006243",12.776481093134,14.6604093257717,11.5235121761731,12.3145238072976,12.4914113604878,11.7662390480007,12.9547130077087,15.7508894862267,0.0464090917487782,3.71055155308099,0.888036631024974,1
"6121","PmetTSAr1.1-006244",36.6131995504737,41.3915149527027,39.1731227527306,37.6517548996288,40.4150372044482,38.4331660707236,43.2755760665185,32.5492519185819,-0.00123374948054901,5.2762095938924,0.997268855487487,1
"6122","PmetTSAr1.1-006245",7.00118473547004,3.77483593418073,7.05729887712378,8.4588582062907,7.16995809032483,6.55823160052499,7.89088034522304,8.14701180322073,0.176899604670796,2.82238523493786,0.625161537287684,1
"6123","PmetTSAr1.1-006246",10.2974623735707,13.3436060929179,9.68247768648867,7.71133120201385,9.10248585685769,9.28279105221368,12.1780515564072,8.69014592343545,-0.0634016083493338,3.33611146241903,0.85390381583802,1
"6124","PmetTSAr1.1-006247",22.9649756108998,24.273072925604,25.6040166991302,26.1634451496898,28.3437405758153,23.8700341342637,27.804479956593,28.2817695454663,0.129379705243591,4.69915504845739,0.676658007888793,1
"6125","PmetTSAr1.1-006248",19.1783426216767,12.6413110353959,18.1035058152306,9.3637593167311,19.43730826049,19.530027928034,10.0965988669192,10.1255718125743,-0.00232758281413485,3.89550250238139,0.996687802283454,1
