"","ID","F.1","F.2","W.1","W.4","F.3","F.4","W.2","W.3","logFC","logCPM","PValue","FDR"
"5893","PmetTSAr1.1-005645",57.4082585025755,35.2832641868881,36.1429989702871,43.0215157001204,41.4077329903924,26.6836002475475,36.415224941319,41.7550276314727,-0.231842759367386,5.31558349450473,0.499013363978962,1
"5894","PmetTSAr1.1-005646",15.3029028900084,16.9158218729749,23.0128157657444,21.6226473577328,18.1860734568478,22.5930661632532,26.2906257871537,16.3068530623859,0.117014471745571,4.32863213050786,0.726100955860599,1
"5895","PmetTSAr1.1-005647",18.3903306660628,18.9599404530717,12.9622064471285,16.3918128740381,15.1067582300907,13.1277605495956,16.124361615893,13.1719330067737,-0.212475076152001,3.96257570541774,0.513814544354156,1
"5896","PmetTSAr1.1-005648",22.7753730146617,25.12192110032,27.9961262356987,27.8325150335629,22.8593871539262,24.210254057044,31.061270244569,24.1309812684094,-0.0203090498537455,4.69005758255317,0.949229330621971,1
"5897","PmetTSAr1.1-005649",21.3882677819416,20.7374348705471,18.3654588106184,20.0841666272344,19.8162991651309,19.3586903756717,21.1866611929757,17.4132954349549,-0.0507320945997082,4.31137917442632,0.871258572382641,1
"5898","PmetTSAr1.1-005650",59.242817036173,30.3359047249147,34.9111694159163,23.3849071035765,48.653180582762,102.976817354617,17.4368096543959,50.237752487835,0.568298410050352,5.52147125456006,0.228303377377225,1
"5899","PmetTSAr1.1-005651",22.4174103739597,36.9126340695739,37.7667742919576,29.6507195332429,18.5483458364662,16.980472884803,41.8733421808074,31.9287656084195,-0.212225819299087,4.88676266805685,0.570099334266585,1
"5900","PmetTSAr1.1-005653",17.6296600545711,15.4049516181207,21.6969978326665,16.5316747586288,13.9112593773497,13.9363544964909,24.8115176802694,16.7546987846162,-0.0363937265341426,4.14177666403291,0.914274278544454,1
"5901","PmetTSAr1.1-005654",16.6900081227285,14.2199553398038,23.7407150478725,15.7484482049205,14.2010772810445,16.1718789379076,19.7700506117344,15.4638493499523,-0.10134183562218,4.09294082104931,0.762099755817311,1
"5902","PmetTSAr1.1-005655",11.8575124732521,14.0422058980562,9.85463643496595,10.9931441288344,12.8968967144179,11.2727509067179,13.3536379790535,14.2520315133292,0.148310957572398,3.62973432027573,0.652038335141014,1
"5903","PmetTSAr1.1-005656",30.8742777605433,26.7512909830058,44.2898717048754,36.8955651550447,34.3071943498702,151.68271156761,16.6035093124893,53.8205182656774,0.884565795113298,5.62753320176589,0.0920801977318813,1
"5904","PmetTSAr1.1-005657",15.1686668997452,10.4575921561473,10.3025744547371,11.6085364210338,13.2953963319983,12.8899388005087,11.082894547358,10.3531393433241,0.00287103650574698,3.57896129524366,0.99574577408245,1
"5905","PmetTSAr1.1-005658",7.96466875561842,9.03559662216697,5.65521749961114,6.29378480658458,7.96999235160658,9.46530561365768,5.7706048677033,6.82306129750878,0.0505364550934683,2.89264719827069,0.883544966313252,1
"5906","PmetTSAr1.1-005659",28.0553219650155,20.2041865453045,32.2515374235249,27.7206255258903,27.5689280889664,34.1036388190581,19.4367304749718,46.5496112459383,0.23794940737319,4.88485868513675,0.50352334917036,1
"5907","PmetTSAr1.1-005660",26.4444900818567,21.2114333818739,29.3399402950123,23.8044927573488,26.5183381880728,31.2973421798329,25.3948279196041,23.9202303403011,0.0874133190466327,4.70316155603373,0.782599945646553,1
"5908","PmetTSAr1.1-005661",15.5266295404471,18.426692127829,19.5412961125177,17.6225974584368,15.2154399439762,12.4142953023349,17.6867997569679,17.1235129088058,-0.186864421389813,4.06703882159258,0.560998345105031,1
"5909","PmetTSAr1.1-005662",15.0791762395697,17.5675698260492,17.5815672760188,17.7904317199458,16.1935753689461,17.1231659342551,19.2700704065905,18.5724255395509,0.0651527559129818,4.12608314394839,0.837408504026199,1
"5910","PmetTSAr1.1-005663",14.0052883174639,12.6202103640758,15.6498345657556,11.2169231441796,10.3609900570886,11.7483944048917,10.4995843080233,13.7514980590718,-0.20611220763752,3.64872498925013,0.527918670860246,1
"5911","PmetTSAr1.1-005664",20.2248891996603,24.5294229611615,24.8325639710648,25.5108077493562,20.7219801141771,22.0222939654447,27.1030936205126,24.9212972488159,-0.00482272026251336,4.57281542610031,0.988761341311053,1
"5912","PmetTSAr1.1-005665",12.1259844537786,12.8275847127813,24.8885562235362,12.7554038746781,9.38285463211866,18.502532078959,18.9159177612801,19.2837099219167,0.0779219622347631,4.01356897464039,0.837603547708704,1
"5913","PmetTSAr1.1-005666",11.9470031334276,11.8499627831698,24.1886530676437,12.4477077285784,10.7594896746689,19.4062547254891,18.3117750133978,21.4439069350276,0.209922198716625,4.0320451818743,0.574658922559,1
"5914","PmetTSAr1.1-005667",9.88871794939141,11.3167144579272,12.3742877961788,11.6085364210338,7.82508339975919,11.3678796063527,10.645411867857,11.4332378498796,-0.131242233408046,3.44233614367282,0.694249304836577,1
"5915","PmetTSAr1.1-005669",20.7618331607132,19.2561895226509,19.8492535011104,21.7625092423236,24.3447039103619,21.4039574178189,21.5824788553813,21.2858437389463,0.118431746693706,4.41558315843276,0.703153953618984,1
"5916","PmetTSAr1.1-005670",13.3788536962354,11.8795876901277,11.4504156304008,12.3358182209058,14.9618492782433,12.6521170514218,13.3328054705058,13.2773084708279,0.145325254820011,3.69697289998781,0.648332761618732,1
"5917","PmetTSAr1.1-005672",79.33347024557,49.1773455501547,29.8438705672548,39.9445542391235,40.067325185804,35.6256980132141,32.2070582146906,34.4314328797065,-0.477950149789897,5.4137993273296,0.192560923113542,1
"5918","PmetTSAr1.1-005673",32.7983269543163,23.3148017758866,34.8551771634449,31.301089771414,30.3584254120287,26.2555210991911,30.8321126505447,40.9910555170798,0.0715508743304048,4.97278110413797,0.827516917799308,1
"5919","PmetTSAr1.1-005674",35.2593201091422,24.4997980542036,34.7151965322664,33.8745484478841,34.2709671119083,27.8251446431645,32.248723231786,43.4937227883668,0.103427056479434,5.0590286568071,0.752302432161659,1
"5920","PmetTSAr1.1-005675",48.4591924850267,58.0055678236162,21.6969978326665,33.0353771403395,43.2915493644085,35.5781336633967,29.1863444752792,31.5599514842298,-0.207351210045268,5.23483989731168,0.577445056302944,1
"5921","PmetTSAr1.1-005677",70.8766028589864,91.037339081702,90.4554838675426,90.4906393302272,81.2939219863872,58.0760711270152,91.8505301866566,80.6649177334822,-0.136494251681656,6.35598014204547,0.734333095307425,1
"5922","PmetTSAr1.1-005678",37.2728599630907,36.11276158171,47.761391358102,42.8536814386115,44.6681844069587,46.4228054217582,40.7275542106858,51.2388193963498,0.158375389010658,5.44108301799467,0.624630165373562,1
"5923","PmetTSAr1.1-005679",11.8127671431644,12.4424609223283,16.265749342941,15.1330559127212,13.9837138532734,15.3632849910122,13.4994655388872,16.2541653303588,0.0857827939428536,3.84866627490749,0.792613411089913,1
"5924","PmetTSAr1.1-005680",34.7223761480893,43.8448622977283,37.4868130296006,43.9166317615013,39.1616442367578,45.2336966763239,51.3313010614474,40.2270834026869,0.137307537556768,5.39417532541464,0.673074030704383,1
"5925","PmetTSAr1.1-005681",53.5601601150295,59.4868131715124,48.4892906402302,70.6302517183381,47.8199541096395,39.4308459986041,87.5382009172898,43.5727543864075,-0.0879849647179927,5.81725587525364,0.815986055976679,1
"5926","PmetTSAr1.1-005682",26.1312727712425,26.277292471679,39.3345573611567,34.4619683631654,31.8799694064263,29.9655403849464,37.9984955909416,31.8233901443653,0.061097049150897,5.01344983828579,0.850497958790121,1
"5927","PmetTSAr1.1-005683",13.3341083661477,13.5682073867294,13.0461948258356,11.832315436379,10.8681713885544,11.8910874543438,12.6869977055282,10.2214200132564,-0.180949933386135,3.61374495209959,0.573822500935966,1
"5928","PmetTSAr1.1-005684",33.201034925106,20.1449367313887,24.1886530676437,39.4690238315149,28.7281997037456,27.4446298446255,23.8323897785292,23.7094794121927,-0.174064543552448,4.78907898016219,0.606163480174212,1
"5929","PmetTSAr1.1-005686",9.75448195912818,7.79135052993414,21.5290210752523,7.02106660645658,14.0561683291971,56.6491406324939,4.89563950870136,29.0309403469293,1.18092036467665,4.2386205809523,0.0410014792711203,1
"5930","PmetTSAr1.1-005688",37.049133312652,43.96336192556,26.3163586615568,34.9095263938558,35.2491025368782,32.4864509252673,30.9154426847354,28.872877150848,-0.15759879425753,5.07806896999662,0.625120630627442,1
"5931","PmetTSAr1.1-005689",72.2189627616187,68.4631599797635,58.539899958846,65.1196934654618,58.3620803565373,42.0944495883771,63.62248110457,55.7699643506799,-0.265508836529617,5.92093969391773,0.449996245163283,1
"5932","PmetTSAr1.1-005690",5.10096763000281,5.12510890372094,6.35512065550361,5.03502784526767,4.41972303134547,5.80285067771978,3.70818652148443,5.34780480075013,-0.169389992480854,2.37028761936772,0.602286301180429,1
"5933","PmetTSAr1.1-005691",36.2437173710726,40.9416214158517,39.2785651086853,38.2382392471161,31.3727880749605,34.0085101194233,41.0817068559961,34.8002470038962,-0.130889529822083,5.21177006856722,0.68026015554676,1
"5934","PmetTSAr1.1-005692",8.50161271667135,5.00660927588924,15.2018965459844,8.83927110613657,7.31790206829332,27.1592437457213,13.2494754363152,16.9654497127245,0.782845671549765,3.68179487723472,0.076058835161823,1
"5935","PmetTSAr1.1-005693",19.1062559474667,17.2120709425541,34.8551771634449,15.4407520588208,16.7369839383738,10.4641569598226,21.8949664835963,27.7137470462519,-0.172046954134492,4.35748471715028,0.660443067498397,1
"5936","PmetTSAr1.1-005694",8.77008469719781,6.66560406553301,5.06729884866147,4.61544219149536,4.31104131745993,4.94669238100703,4.2081667266284,5.63758732689915,-0.391391637596449,2.48105112048737,0.248841702549253,1
"5937","PmetTSAr1.1-005700",2.50573848491366,2.93286578883453,2.85560487604127,3.60843662244183,1.92004361197795,1.99770269232976,3.22903882488813,3.1085761895986,-0.205800418526917,1.5049786337054,0.511985502207376,1
"5938","PmetTSAr1.1-005703",3.04268244596659,4.11786206715151,3.77947704181933,4.36369079923198,3.11554246471894,3.37706883703364,3.31236885907879,4.00426763405921,-0.150139054199773,1.88884023706913,0.629246697967086,1
"5939","PmetTSAr1.1-005704",43.8504234859891,53.2359578033903,53.808554625013,69.1477157416759,41.7700053700109,33.4377379216148,69.0805983440583,51.6603212525665,-0.166863072653325,5.70238292077978,0.645566963880086,1
"5940","PmetTSAr1.1-005705",32.7088362941408,32.0541493284743,38.8586232151498,33.0074047634214,30.9018339814564,29.156946438051,33.7486638472179,27.0814942619268,-0.176502232026308,5.01132838758899,0.571729329912712,1
"5941","PmetTSAr1.1-005706",35.6172827498442,37.2088831391532,30.4877814706759,32.7836257480761,32.1335600721593,27.634887243895,33.4570087275506,24.7105463207075,-0.206352163925634,4.99165009114227,0.510918298075547,1
"5942","PmetTSAr1.1-005707",29.6214085180865,23.3444266828445,41.4342668288341,27.4129293797906,27.1704284713861,30.4411838831202,28.0405565051576,27.5293399841571,-0.106274701311976,4.87946556931647,0.744426133837853,1
"5943","PmetTSAr1.1-005708",25.1021301792244,23.55180103155,25.3924864957788,22.1261501422596,20.6495256382534,22.2601157145316,24.8115176802694,19.8896188402283,-0.134210712958103,4.52569905061906,0.667541639612679,1
"5944","PmetTSAr1.1-005710",47.6985218735351,47.4294760396371,54.7884190432624,50.2104165680859,46.7331369707841,49.1339733613486,51.5812911640194,55.8753398147341,0.0229116425031536,5.65804536527478,0.944658672619076,1
"5945","PmetTSAr1.1-005711",7.96466875561842,7.4951014603549,8.48282624941672,7.63645889865596,8.76699158676724,13.5082753481346,8.14551084213715,6.92843676156297,0.238756550014726,3.11593626832893,0.487538268687865,1
"5946","PmetTSAr1.1-005712",48.1459751744125,39.25300171925,34.6872004060307,41.3991178388675,41.1541423246595,36.0537771615704,35.8735797190797,38.2249495856573,-0.111432222571714,5.30040305557239,0.729401098762089,1
"5947","PmetTSAr1.1-005713",49.5778257372203,42.8376154611588,36.8149059999438,43.6928527461561,40.5745065172699,33.4377379216148,34.6652942233152,35.27443659214,-0.264308211771326,5.30992175500881,0.411616306559909,1
"5948","PmetTSAr1.1-005714",40.1813064187941,41.0897459506413,38.1587200592574,44.4481069229462,53.2178125659549,54.7465666397989,41.2275344158297,32.1131726705143,0.145263978788067,5.43308915276377,0.663801401996697,1
"5949","PmetTSAr1.1-005715",18.8825292970279,1.77749441747547,3.47151965322664,0.447558030690459,3.8400872239559,30.5838769325723,0.416650170953307,1.97578995101606,0.582678587990534,2.93978622901469,0.560858872888546,1
"5950","PmetTSAr1.1-005716",10.6941338909708,9.33184569174622,16.4057299741195,9.56655290600856,14.4184407088155,16.3621363371771,5.02063455998735,19.5998363140793,0.266726688527044,3.6702296949516,0.520032664257936,1
"5951","PmetTSAr1.1-005717",9.9782086095669,12.3832111084124,14.6979662737418,12.3078458439876,7.6801744479118,7.56273162096267,13.4369680132442,12.7767750165705,-0.24977924759137,3.51390399933062,0.48074930598203,1
"5952","PmetTSAr1.1-005718",10.1124445998301,14.5458293163409,17.5535711497831,17.5946250815187,7.7526289238355,8.70427601657967,15.374391308177,14.2520315133292,-0.374458793039184,3.73427090409842,0.303699619754142,1
"5953","PmetTSAr1.1-005719",11.5442951626379,11.9388375040436,11.5624001353436,11.2169231441796,10.4696717709741,10.5592856594573,10.8745694618813,13.5407471309634,-0.0250898898449099,3.52679994249928,0.940001365751564,1
"5954","PmetTSAr1.1-005720",20.0011625492215,22.3964296601909,16.545710605298,18.9093267966719,22.5695692502314,23.449224459966,20.3533608510691,18.0982359513071,0.117244381433709,4.34684275776213,0.713137292115626,1
"5955","PmetTSAr1.1-005721",6.17485555210867,6.36935499595377,8.20286498705973,7.74834840632857,7.06431140256038,17.9793242309678,10.9995645131673,9.90529362109383,0.685986983224653,3.22654146708024,0.0618679404791615,1
"5956","PmetTSAr1.1-005722",5.45893027070476,5.33248325242641,8.34284561823822,8.27982356777349,6.59335730905636,6.04067242680666,6.68723524380058,9.7735742910261,0.0858291165095444,2.8339651715826,0.805377708955697,1
"5957","PmetTSAr1.1-005723",7.91992342553068,9.27259587783037,11.2824388729866,13.4267409207138,8.22358301733952,6.61144462461516,12.3328450602179,9.11497764068741,-0.205984826799053,3.29915200411234,0.558489226015024,1
"5958","PmetTSAr1.1-005724",7.91992342553068,8.20609922734509,10.5265434646227,13.5386304283864,9.05680949046203,6.51631592498041,11.1870570900963,8.87788284656548,-0.172177026013383,3.25511835680789,0.622956817709487,1
"5959","PmetTSAr1.1-005725",31.6796937021227,39.3122515331658,41.5182552075412,54.2664112212182,37.205373386818,28.8239959893294,44.2065831381459,37.4082897392374,-0.175595438629664,5.2990580884753,0.604066966465794,1
"5960","PmetTSAr1.1-005726",42.1948462727425,41.5341195550101,47.1734727071524,34.4619683631654,40.2122341376514,31.3924708794677,40.6650566850428,33.7201484973407,-0.179475156162576,5.28473166765968,0.579053045323303,1
"5961","PmetTSAr1.1-005727",7.20399814412678,8.9467219012932,6.7190702965677,7.52456939098334,8.15112854141582,8.27619686822329,6.89556032927723,7.06015609163071,-0.00229467212019776,2.93665560230503,1,1
"5962","PmetTSAr1.1-005728",22.0594477332578,16.2936988268585,39.6425147497494,27.2730674951999,21.4102976354522,23.1162740112444,32.4570483172626,26.2911782815203,-0.0273464776432682,4.70793425816266,0.939476914748853,1
"5963","PmetTSAr1.1-005729",15.5266295404471,14.4569545954672,19.0373658402751,15.1890006665575,9.09303672842388,12.3667309525176,20.3533608510691,15.1213790917762,-0.171717398038104,3.92701915761834,0.625317639052893,1
"5964","PmetTSAr1.1-005730",117.41174615024,122.054616666649,102.521814275129,128.141458662062,97.8497697349517,97.3642240761671,110.787280456484,102.55667039074,-0.20246731808666,6.78002490502249,0.616130281816641,1
"5965","PmetTSAr1.1-005731",40.4945237294083,38.9271277427128,31.2716730052755,40.2522503852232,57.2028087417582,81.1447807884422,38.7276333901099,46.3388603178299,0.565107340646277,5.54981722078265,0.106607891106472,1
"5966","PmetTSAr1.1-005732",13.8710523272006,11.4055891788009,17.0776370037762,14.2379398513402,14.4908951847392,21.2612643683667,11.5620422439543,14.0939683172479,0.115768562046607,3.88797473736228,0.734970909716682,1
"5967","PmetTSAr1.1-005733",33.9169602065099,29.447157516177,37.1508595147722,35.133305409201,36.2272379618481,53.0342500463734,34.9152843258871,31.0330741639589,0.193622202741265,5.18635336494463,0.557818280936219,1
"5968","PmetTSAr1.1-005734",26.1312727712425,11.2870895509692,8.28685336576682,9.45466339833595,17.6064376494582,13.5082753481346,10.832904444786,6.21715237919719,-0.194735492259281,3.69596582481683,0.656768724160213,1
"5969","PmetTSAr1.1-005735",33.9617055365977,38.7790032079232,37.0388750098294,28.02832167199,33.0754682591673,35.7208267128488,31.6445804839037,31.6126392162569,-0.0617634829428666,5.07862188635313,0.844775432894287,1
"5970","PmetTSAr1.1-005736",58.6611277450323,64.2860480986962,41.350278450127,54.1545217135456,55.0291744640473,44.8531818777849,54.1436897153823,39.1206410301179,-0.177463145940456,5.68678704319323,0.605371226502852,1
