"","ID","F.1","F.2","F.4","W.4","F.3","W.1","W.2","W.3","logFC","logCPM","PValue","FDR"
"7787","PmetTSAr1.1-007976",20.5381065102745,18.5748166626187,5.23207847991128,20.0002494964799,16.1573481309843,3.61150028440514,38.8734609499436,5.05802227460111,-0.0144740154392329,4.00709075093733,0.982223319001306,1
"7788","PmetTSAr1.1-007978",22.372665043872,24.9737965655303,19.8818982236629,27.2730674951999,25.2141576214463,28.8360100227697,31.3945903813317,23.9729180723282,0.211007177707444,4.67562384037311,0.512851438435747,1
"7789","PmetTSAr1.1-007979",14.855449589131,17.0343215008066,15.5535423902817,17.6225974584368,13.2591690940364,15.145904293513,16.7701693808706,15.1477229577898,-0.109230961656917,3.97603974281497,0.736555393531785,1
"7790","PmetTSAr1.1-007980",55.5289546388902,41.2674953923888,66.1144462461516,35.7766700783186,34.814375681336,45.0457671132393,31.998733129214,51.1334439322956,-0.285182557460302,5.50022781993617,0.426529278563598,1
"7791","PmetTSAr1.1-007981",4.47453300877439,3.88086281148811,3.56732623630314,4.78327645300428,3.73140551007036,3.89146154676212,4.47898933774805,4.26770629419468,-0.0295472756892622,2.06949599807639,0.928146784215445,1
"7792","PmetTSAr1.1-007982",4.20606102824793,3.61423864886679,8.46645426749279,4.50355268382275,6.73826626090375,5.03930272242577,5.228959645464,5.76930665696689,0.135257827241472,2.45967928292341,0.712785743896088,1
"7793","PmetTSAr1.1-007983",11.4995498325502,11.761088062296,12.5569883517871,12.0840668286424,8.47717368307246,11.4504156304008,14.5410909662704,8.64078805244356,-0.150801506983024,3.51581850976931,0.66350393672483,1
"7794","PmetTSAr1.1-007985",4.65351432912537,2.51811709142358,178.556569214427,1.28672933823507,19.3453450716269,14.865943031156,0.708305290620622,4.58383268635725,-2.24290480646586,4.82319475521966,0.0527044205694391,1
"7795","PmetTSAr1.1-007987",13.5130896864987,6.42860480986962,5.80285067771978,3.49654711476921,26.9892922815768,11.7863691452292,4.2706642522714,26.0277396213849,1.24082844839594,3.62621677516998,0.0214761479439982,1
"7796","PmetTSAr1.1-007988",7.38297946447775,2.48849218446566,2.99655403849464,2.40562441496122,16.4109387967172,6.24313615056082,1.35411305559825,14.726221101573,1.34356158710226,2.76730202569568,0.0244589463535248,1
"7797","PmetTSAr1.1-007990",23.8940062668553,15.7012006877,41.2858556414817,15.4966968126571,39.9948707098803,22.1729319786734,9.24963379516342,28.6621262227396,0.0547029310534987,4.62075480544321,0.905064331728767,1
"7798","PmetTSAr1.1-007992",22.7753730146617,11.1685899231375,24.9237193043046,13.6784923129772,28.2934728482034,24.160656941408,4.16650170953307,60.8806743573081,0.696166123497825,4.57373211007414,0.212756062754805,1
"7799","PmetTSAr1.1-007993",17.0479707634304,12.4424609223283,42.4274000370987,17.4547631969279,25.0692486695989,30.2078202083189,10.9787320046196,23.9202303403011,0.0136611329912657,4.49137016107641,0.976559160128169,1
"7800","PmetTSAr1.1-007994",13.8710523272006,13.6274572006453,15.3632849910122,12.5875696131692,14.4546679467774,13.4661367193711,11.6870372952403,11.1434553237306,-0.127687526183893,3.73683202297009,0.697414818245343,1
"7801","PmetTSAr1.1-007995",10.4704072405321,11.6722133414223,8.94209776566655,12.8113486285144,9.31040015619496,10.9464853581582,10.2912592225467,10.6165780034596,-0.093695813220693,3.41905462852049,0.782094392260745,1
"7802","PmetTSAr1.1-007996",17.8533867050098,20.6485601496734,22.4979374636185,16.559647135547,15.9399847032132,20.4371721520601,22.5616067571216,18.0192043532664,-0.0104186180083325,4.27620242834923,0.974940134582856,1
"7803","PmetTSAr1.1-007997",5.99587423175769,8.68009773867188,5.1845141300939,8.92318823689103,5.39785845631537,8.34284561823822,11.0620620388103,7.32359475176619,0.157215684489245,2.94209013378579,0.670668950168175,1
"7804","PmetTSAr1.1-007998",5.41418494061702,8.35422376213471,6.04067242680666,7.24484562180181,5.54276740816276,7.95089985093844,9.85377654304571,6.34887170926493,0.133843838095736,2.84044005577279,0.703358134969194,1
"7805","PmetTSAr1.1-007999",17.0927160935182,15.4049516181207,19.8818982236629,16.7554537739741,17.0992563179923,16.5737067315336,22.2074541118113,19.4944608500251,0.125558578685624,4.17996878478271,0.7038531447743,1
"7806","PmetTSAr1.1-008000",20.4933611801867,18.5155668487028,15.1254632419253,18.4337963890633,15.7950757513658,19.6252844912248,16.374351718465,17.4923270329955,-0.0668721046794414,4.15326203030378,0.838216452784229,1
"7807","PmetTSAr1.1-008001",9.44126464851397,10.3687174352736,5.04182108064178,11.5525916671975,9.02058225250018,19.3453232288678,29.8321522402568,9.2730408367687,0.889198267382307,3.70765807141856,0.0441724054091434,1
"7808","PmetTSAr1.1-008002",5.01147696982732,7.76172562297622,2.94898968867727,5.56650300671259,3.98499617580329,6.32712452926791,7.10388541475389,4.84727134649273,0.0620102911614829,2.46320504612454,0.870163508429424,1
"7809","PmetTSAr1.1-008003",3.84809838754598,3.64386355582471,7.27734552205841,5.93014390664858,5.18049502854428,7.78292309352425,7.35387551732587,7.34993861777973,0.42124529344186,2.61138165325629,0.239195862842014,1
"7810","PmetTSAr1.1-008005",8.00941408570617,5.53985760113188,8.46645426749279,4.44760792998644,8.585855396958,8.00689210340984,7.66636314554085,13.1192452747466,0.501689241987136,3.00734451884903,0.173290291027831,1
"7811","PmetTSAr1.1-008006",6.89078083351257,7.22847729773358,5.32720717954603,6.62945332960243,7.86131063772104,5.31926398478276,7.27054548313521,6.74402969946814,0.058925529999683,2.74879175720542,0.860687279264877,1
"7812","PmetTSAr1.1-008008",4.42978767868665,5.89535648462697,3.94784103484215,5.56650300671259,5.39785845631537,4.08743443041201,5.31228967965467,5.00533454257401,-0.00682021898073492,2.32764788758605,0.994260658027118,1
"7813","PmetTSAr1.1-008009",9.70973662904044,11.8795876901277,4.9942567308244,8.86724348305472,7.35412930625517,10.6105318433298,11.4578797012159,9.7735742910261,0.143762355858713,3.23263246178577,0.695882372506991,1
"7814","PmetTSAr1.1-008010",3.93758904772147,4.79923492718377,2.80629663922514,4.44760792998644,3.40536036841372,3.80747316805503,4.83314198305836,3.63545350986955,-0.0308406691189254,2.0091391704094,0.928539940907601,1
"7815","PmetTSAr1.1-008011",6.44332753263513,6.96185313511226,8.13350381877117,5.81825439897597,5.39785845631537,7.02702768516038,8.62465853873346,7.87681593805068,0.0834140674423505,2.82739621972281,0.814501369496634,1
"7816","PmetTSAr1.1-008012",8.50161271667135,10.1020932726523,8.79940471621442,8.16793406010088,9.23794568027127,6.77506254903909,13.2494754363152,3.16126392162569,-0.133101181657812,3.09782507208805,0.747625576032439,1
"7817","PmetTSAr1.1-008013",9.21753799807525,10.190967993526,7.22978117224104,7.94415504475565,9.45530910804236,5.03930272242577,11.270387124287,2.08116541507025,-0.31269622629039,2.97514123136319,0.491755299630933,1
"7818","PmetTSAr1.1-008014",6.21960088219641,5.8064817637532,6.84926637370204,4.25180129155936,6.7744934988656,5.12329110113287,4.04150665824708,5.95371371906172,-0.0785162342520662,2.50638357906406,0.819682676948596,1
"7819","PmetTSAr1.1-008015",4.47453300877439,3.37723939320339,9.94094911183143,5.39866874520366,6.30353940536157,7.33498507375307,6.24975256429961,5.00533454257401,0.10619353032453,2.60076745887129,0.787828290886495,1
"7820","PmetTSAr1.1-008016",12.573437754656,13.5978322936873,7.42003857151054,11.3567850287704,14.9618492782433,9.32271003648768,9.89544156014104,8.98325831061968,-0.0606258398404978,3.46919303795517,0.87128315669378,1
"7821","PmetTSAr1.1-008017",11.5890404927257,12.2350865736228,14.7925127932037,16.1120891048565,13.6214414736549,19.7652651224033,16.2076916500836,24.973984980843,0.446205127547687,4.02054620495589,0.197852072657404,1
"7822","PmetTSAr1.1-008018",12.1259844537786,11.8795876901277,14.0314831961257,16.2799233663655,15.2154399439762,19.7652651224033,17.7076322655156,25.9223641573307,0.533152300662446,4.06040213971411,0.118332775503783,1
"7823","PmetTSAr1.1-008019",5.81689291140671,5.71760704287943,4.85156368137228,4.8951659606769,6.6295845470182,5.45924461596125,4.79147696596303,5.42683639879077,0.0660934907457043,2.46162714843716,0.838085915127622,1
"7824","PmetTSAr1.1-008021",12.6181830847438,3.11061523058207,5.5650289286329,4.33571842231382,9.96249043950823,4.67535308136169,2.7082261111965,6.48059103933267,-0.104433545499866,2.63848820128233,0.83194758828076,1
"7825","PmetTSAr1.1-008022",12.3944564343051,21.8335564279904,17.9317598811505,14.4337464897673,11.8825340514862,8.95876039542359,11.3120521413823,8.53541258838937,-0.711228853650657,3.75128327398825,0.0408993151785739,1
"7826","PmetTSAr1.1-008023",16.1083188315878,12.0573371318753,9.94094911183143,7.88821029091934,11.8463068135243,12.9622064471285,6.9163928378249,11.1434553237306,-0.101392212687859,3.48061627678574,0.787075397038211,1
"7827","PmetTSAr1.1-008024",7.24874347421452,0,0.0475643498173753,0,6.41222111924712,6.6070857916249,7.95801826520817,0,1.52456024674241,1.84716349216223,0.325894337560424,1
"7828","PmetTSAr1.1-008025",8.77008469719781,6.93222822815433,6.27849417589353,6.79728759111135,9.85380872562269,9.26671778401628,3.95817662405642,9.14132150670096,0.161543419905186,2.94161095908629,0.667480388468138,1
"7829","PmetTSAr1.1-008026",21.4777584421171,19.226564615693,17.4085520331593,22.2380396499322,22.7869326780025,21.9489629687878,23.3740745904805,24.736890186721,0.208271656639035,4.44054960393315,0.515073838077147,1
"7830","PmetTSAr1.1-008027",4.51927833886214,7.02110294902811,4.56617758246802,5.98608866048489,3.80385998599405,6.91504318021759,6.99972287201556,4.29405016020823,-0.00620148828235382,2.48053476694311,0.990681162703313,1
"7831","PmetTSAr1.1-008028",3.49013574684403,6.96185313511226,7.18221682242366,6.60148095268427,3.15176970268079,14.6419740212704,14.8535785944854,6.92843676156297,0.707762781255965,3.00953298629791,0.12775240759715,1
"7832","PmetTSAr1.1-008029",12.3497111042173,12.8275847127813,10.6544143590921,10.1260004443716,9.34662739415681,8.51082237565242,10.3745892567373,9.64185496095836,-0.278691296584642,3.3975148783571,0.401480334121924,1
"7833","PmetTSAr1.1-008030",11.0520965316728,13.2423334101923,8.60914731694492,13.286879036123,10.7957169126307,13.102187078307,16.8534994150613,13.8568735231259,0.240750709943817,3.66325546498494,0.482862528310482,1
"7834","PmetTSAr1.1-008031",8.8595753573733,7.31735201860735,5.51746457881553,8.13996168318273,8.04244682753028,5.34726011101846,5.56227978222665,6.1644646471701,-0.250659965953992,2.79224606626608,0.467372093529652,1
"7835","PmetTSAr1.1-008032",18.3903306660628,29.1805333535556,7.46760292132791,30.7136698561328,11.4840344339059,36.2549834752299,40.3734015653755,22.234222915434,0.363064571542404,4.62011587101513,0.4406372633668,1
"7836","PmetTSAr1.1-008033",18.3008400058873,28.8842842839764,8.46645426749279,31.6367582944318,11.7013978616769,36.6469292425296,42.8524700825476,23.7358232782062,0.396267528096708,4.66437013204089,0.391297864993693,1
"7837","PmetTSAr1.1-008034",1.92404919377299,0.888747208737735,77.1969397536,2.09792826886153,13.9112593773497,15.6218384395199,5.35395469675,17.8874850231987,-0.636862337036088,4.07734492520687,0.503194285073838,1
"7838","PmetTSAr1.1-008035",9.57550063877721,11.7314631553381,8.46645426749279,11.6924535517882,11.5202616718677,9.32271003648768,13.4161355046965,9.37841630082289,0.0724641447116583,3.42000761740954,0.833249040440492,1
"7839","PmetTSAr1.1-008036",5.14571296009055,2.84399106796075,6.89683072351941,5.45461349903997,4.89067712484949,3.16356226463396,0.916630376097276,4.97899067656047,-0.545490105709411,2.11538644056091,0.235482682802152,1
"7840","PmetTSAr1.1-008037",21.8804664129068,26.0699181229736,10.2263352107357,26.0702552877192,11.2666710061348,26.8762811862708,23.0407544537179,17.2552322388736,-0.103503436936633,4.35088508118343,0.796228731054648,1
"7841","PmetTSAr1.1-008038",10.1124445998301,10.8130910396424,12.2240379030654,10.9371993749981,10.9043986265163,13.1861754570141,13.9994457440311,18.5987694055645,0.363366561139763,3.66251729389508,0.283796144347561,1
"7842","PmetTSAr1.1-008039",9.30702865825074,10.8427159466004,13.2704535990477,11.3008402749341,11.7738523376006,13.8860786129066,15.749376462035,21.1014366768515,0.48377971151332,3.751805225316,0.162054035823849,1
"7843","PmetTSAr1.1-008040",17.7191507147466,12.2647114805807,19.9294625734802,14.0701055898313,16.8818928902212,15.705826818227,13.3953029961488,15.9643828042097,-0.0456932361508582,3.9815193219572,0.891926193845605,1
"7844","PmetTSAr1.1-008041",8.81483002728556,8.26534904126093,8.8469690660318,8.30779594469165,7.71640168587365,6.74706642280339,9.12463874387743,7.11284382365781,-0.15610211635968,3.03149294121293,0.634220446057946,1
"7845","PmetTSAr1.1-008042",5.81689291140671,5.00660927588924,5.1845141300939,6.88120472186581,5.86881254981939,6.04716326691093,5.93726493608463,6.42790330730557,0.0841067528693655,2.57517185469845,0.794771581319342,1
"7846","PmetTSAr1.1-008043",6.26434621228415,6.31010518203792,6.18336547625878,6.65742570652058,6.33976664332342,6.15914777185372,6.39558012413326,6.63865423541395,0.00629902342081728,2.68487723408478,0.99097832731322,1
"7847","PmetTSAr1.1-008044",41.0762130205489,34.1871426294449,40.6199547440385,42.5739576694299,40.3571430894988,49.0212170387085,38.5193083046332,42.4136242818114,0.104127115445594,5.36307576778394,0.752869806305408,1
"7848","PmetTSAr1.1-008045",4.0718250379847,4.62148548543622,2.99655403849464,4.97908309143136,3.7676327480322,3.63949641064083,4.58315188048638,4.87361521250627,0.0133414689465079,2.09009495280377,0.966060054502157,1
"7849","PmetTSAr1.1-008046",4.47453300877439,3.94011262540396,2.66360358977301,4.08396703005044,3.29667865452818,3.69548866311223,4.41649181210506,5.45318026480432,0.152864136706803,2.02466602581158,0.644771093979309,1
"7850","PmetTSAr1.1-008047",3.93758904772147,5.59910741504773,7.37247422169316,7.24484562180181,4.27481407949808,3.83546929429073,3.52069394455545,5.90102598703462,-0.4632471001941,2.39740421268761,0.186128035159442,1
"7851","PmetTSAr1.1-008048",19.1062559474667,8.14684941342924,56.2686258339549,9.79033192135379,22.0986151567273,11.7303768927578,3.1873738077928,13.9359051211666,-0.872584070670128,4.17464824942631,0.14736675281676,1
"7852","PmetTSAr1.1-008049",3.84809838754598,3.05136541666622,2.85386098904252,6.79728759111135,2.49967941936752,2.54764748744858,7.29137799168288,7.50800181386102,0.261491505009629,2.20910614248818,0.555027617416037,1
"7853","PmetTSAr1.1-008050",4.0718250379847,3.0217405097083,3.09168273812939,5.3147516144492,1.77513466013056,1.51179081672773,6.08309249591828,5.71661892493979,-0.0358181303778463,1.96079426949406,0.936367161165997,1
"7854","PmetTSAr1.1-008052",7.56196078482873,2.63661671925528,11.1776222070832,4.05599465313229,15.4328033717473,23.2087886493942,0.562477730786965,31.2965128240943,1.47225338546466,3.59145805110095,0.0434075772861086,1
"7855","PmetTSAr1.1-008054",28.0553219650155,21.8335564279904,24.6858975552178,32.4199848481401,30.2135164601813,43.114034402976,38.4984757960856,33.7728362293678,0.444437369135979,4.98374054078778,0.17789892903414,1
"7856","PmetTSAr1.1-008055",4.96673163973958,6.99147804207018,5.85041502753716,7.72037602941042,5.18049502854428,7.39097732622447,8.70798857292412,8.85153898055194,0.238123605925558,2.81290039026483,0.495287619642516,1
"7857","PmetTSAr1.1-008056",5.59316626096799,6.72485387944886,5.66015762826766,8.67143684462765,6.41222111924712,7.61494633611006,9.58295393192606,8.93057057859258,0.286565924261819,2.90079095598039,0.405603343262111,1
"7858","PmetTSAr1.1-008057",4.69825965921311,6.01385611245867,5.1845141300939,9.87424905210825,7.24544759236962,8.23086111329543,8.56216101309046,8.66713191845711,0.340255146089263,2.88360525227823,0.339313162638086,1
"7859","PmetTSAr1.1-008058",5.72740225123123,7.34697692556527,5.27964282972865,10.0700556905353,6.7020390229419,9.21072553154488,9.93710657723637,9.87894975508029,0.32741271964418,3.01623517094194,0.357020647309606,1
"7860","PmetTSAr1.1-008059",17.4059334041324,17.5379449190913,13.8887901466736,21.2590064577968,20.4321622104823,29.1159712851267,22.6241042827646,23.4460407520572,0.447257860267893,4.37726765170882,0.178204992898143,1
"7861","PmetTSAr1.1-008061",6.89078083351257,9.68734457524131,12.3667309525176,12.5036524824147,6.55713007109451,17.3016060136618,17.4993071800389,9.79991815703965,0.304255243707015,3.54172760066806,0.449594771583833,1
"7862","PmetTSAr1.1-008062",12.2602204440418,10.9315906674741,9.70312736274455,13.2309342822867,11.2304437681729,11.1424582418081,13.4161355046965,12.4606486244079,0.0647010406544662,3.56816043033233,0.848108863092623,1
"7863","PmetTSAr1.1-008063",14.2290149679026,15.0790776415836,17.0280372346203,14.4896912436036,14.9980765162051,18.5054394417969,16.0201990731547,17.2815761048871,0.135675099282913,4.00142321962109,0.676052788481796,1
"7864","PmetTSAr1.1-008064",14.7212135988678,15.4345765250787,16.3621363371771,13.8742989514042,15.7588485134039,19.0373658402751,15.5410513765584,16.6756671865755,0.150334717712276,3.99884656681117,0.642052477975639,1
"7865","PmetTSAr1.1-008065",13.1998723758845,13.2423334101923,11.7959587547091,12.8672933823507,12.4259426209139,13.662109603021,12.1661849918366,14.0676244512343,0.03368489881044,3.69937346150011,0.918879832192913,1
