"","ID","U.1","U.3","U.4","R.4","U.2","R.1","R.2","R.3","logFC","logCPM","PValue","FDR"
"10336","PmetTSAr1.1-013763",5.12148922283412,3.24888725967844,4.67077268679207,5.27616002494295,2.94086055337336,3.80956100324613,10.1897982410754,4.68187965836555,0.242034883422006,2.33879628224332,0.552915011479236,1
"10337","PmetTSAr1.1-013764",5.28494100654159,7.30999633427649,7.80734996551375,14.5482353628942,5.44278669579547,6.79934305642664,14.4148365361555,12.5899284930838,0.169171996735021,3.22252682983415,0.688073762462251,1
"10338","PmetTSAr1.1-013765",25.3895104025606,32.0687578649294,26.3881610188107,20.4063248023529,30.593728443302,26.4740378580016,21.2805237656606,17.0357469922041,-0.128621629330955,4.64504799746671,0.695462675852132,1
"10339","PmetTSAr1.1-013767",3.26903567414944,4.34118556250136,3.23885697259304,2.75446589537463,5.3111063725101,2.86922632522968,2.32998435390444,1.8098022208808,-0.150125058294214,1.72348038215503,0.702930901214679,1
"10340","PmetTSAr1.1-013768",10.6516079049369,8.93443996411571,7.8414431968042,6.01327061666292,9.5687701587372,8.75234584923004,7.33168410028597,6.13759014037837,-0.0744139905081549,3.03935173218345,0.830407895048268,1
"10341","PmetTSAr1.1-013769",45.0582083753597,40.4430448532385,41.9346744872573,59.8223438122208,26.6872121858359,38.8430555457564,61.2941217367128,65.3889411109542,0.0379074267780906,5.56977050508872,0.917124131282381,1
"10342","PmetTSAr1.1-013771",9.34399363527714,9.07447820806736,8.21646874099919,8.49616945193019,7.72524563274196,7.5950108609021,10.1587317830234,6.88511714465522,-0.118007143242135,3.08799090307081,0.714141687691087,1
"10343","PmetTSAr1.1-013773",8.71742846439849,8.90643231532538,9.03470629197006,8.7289412177365,8.38364724916883,8.27012293742673,10.1276653249713,8.14410999396361,-0.0186455537099476,3.14631245008924,0.955509956795983,1
"10344","PmetTSAr1.1-013775",8.93536417600846,8.76639407137372,8.4210281287419,7.68146827160812,8.64700789573958,9.5480136537055,9.75486782834659,7.63264414893208,0.0743329581254489,3.12759919070752,0.817352995954989,1
"10345","PmetTSAr1.1-013777",9.23502577947216,8.09421050040577,8.9324265980987,8.49616945193019,8.38364724916883,8.27012293742673,9.31993741561776,8.41951467974982,-0.0151604018927666,3.12240001354049,0.964768969088986,1
"10346","PmetTSAr1.1-013778",45.8754672938971,30.5843524790419,36.8206897936893,43.2179578513709,21.5077861366111,42.6526165490026,39.6408004744275,43.1991921418939,-0.0898074329337299,5.24812482855323,0.788530330047932,1
"10347","PmetTSAr1.1-013780",31.3282585439321,33.3571097092847,36.1729183991707,30.1827389662178,30.9009825309678,32.212490508461,26.3443564281462,30.4125460161056,-0.128549540410518,4.97400650573932,0.67009798483498,1
"10348","PmetTSAr1.1-013781",25.6891720060243,25.9070751310565,24.9562453046116,28.1265883682621,26.1165974515992,27.6072617007394,34.2663032314213,28.9961790606337,0.160574817306825,4.79557776890596,0.597863599241883,1
"10349","PmetTSAr1.1-013782",11.2781730758156,11.5671589504069,11.4212324823018,8.18580709752178,9.0420488655957,11.4527941553286,8.20154492574363,7.51461356930941,-0.228717435731481,3.30771011563634,0.481697448625275,1
"10350","PmetTSAr1.1-013783",24.653977375877,26.6912892971858,24.0698212910599,14.9361883059047,36.5193429911438,28.8128189802476,21.0319921012441,16.3275635144681,0.184039873757423,4.5966487313867,0.601275244099305,1
"10351","PmetTSAr1.1-013784",25.3895104025606,28.0076487903314,27.7518902704288,28.4369507226705,38.8018019280903,25.220258287313,26.1268912217818,29.7437060649106,0.129117765598229,4.84519195133564,0.680039403199514,1
"10352","PmetTSAr1.1-013785",25.7164139699756,27.9516334927507,27.4450511888147,25.4497130614895,26.6872121858359,24.2558124637064,33.1168442834951,28.9961790606337,0.0852091657317929,4.78220239565753,0.780317740341306,1
"10353","PmetTSAr1.1-013786",17.7890024601632,15.2641685907306,15.0010217677993,14.5094400685931,16.4600404106718,16.6849127483945,13.669241542906,11.6850273826434,-0.0968850405125759,3.92591046816661,0.757409872406918,1
"10354","PmetTSAr1.1-013787",20.7038926029464,20.4175759681516,19.0240230600728,13.0740141794542,15.0115568545327,19.0719161618208,18.2981437926629,11.488309749939,-0.196629317310181,4.10490947356231,0.547228702345388,1
"10355","PmetTSAr1.1-013788",3.02385799858823,3.50095609879142,3.06839081614077,2.56048942386937,2.32635237804161,2.98978205318051,4.06970600481976,3.6196044417616,0.0979683433079522,1.6833042744266,0.770638346682015,1
"10356","PmetTSAr1.1-013789",24.5722514840233,23.3023637935557,22.3310664952468,18.8545130303108,16.547827292862,22.1822539429522,17.8010804638299,17.5865563637765,-0.264526114807962,4.35515955444705,0.383790511942821,1
"10357","PmetTSAr1.1-013790",23.8912023852421,22.9102567104911,20.4900320055623,13.7723294768731,21.3322123722306,20.2533622957389,16.7137544320078,12.4325543869203,-0.197093399827079,4.25118035925077,0.553076894804713,1
"10358","PmetTSAr1.1-013791",17.8434863880657,15.5722527274242,17.5921073458738,19.4364424448266,12.9485651230618,18.662026686788,14.0109725814787,15.4226624040277,-0.205436359560371,4.0446064201433,0.504102040319633,1
"10359","PmetTSAr1.1-013792",13.5937400116714,11.1190365697616,15.6828863936084,11.6773835846164,12.8168847997764,10.3677926037711,20.8145268948797,14.1243260281784,0.158503729900839,3.79056019888313,0.63985857997491,1
"10360","PmetTSAr1.1-013793",19.8049077925553,14.9840921028273,16.4670307132888,17.8070400841825,14.1775814737253,22.158142797362,12.2712509305634,17.2718081514494,-0.0672556661609137,4.08194825927228,0.834966162054505,1
"10361","PmetTSAr1.1-013794",12.6130293094266,10.8949753794389,13.8077586726335,10.1255718125743,11.0172537148763,9.475680216935,19.1369381600685,11.4489662233981,0.106578644385014,3.62994328588856,0.755522187385459,1
"10362","PmetTSAr1.1-013795",3.51421334971064,3.16486431330744,2.86383142839806,3.37519060419145,2.76528678899286,2.86922632522968,5.77836119768301,4.48516202566112,0.299487070361981,1.8743099355577,0.389989648003069,1
"10363","PmetTSAr1.1-013796",5.82978028556649,4.62126205040468,6.170874863572,4.65543531612613,6.18897519441259,5.0151182827544,6.30649098456802,4.28844439295668,0.0342726235802943,2.44586716857984,0.919098302457098,1
"10364","PmetTSAr1.1-013797",3.24179371019819,3.24888725967844,3.64797574807848,4.03471060730932,2.94086055337336,2.84511517963952,7.26955118418185,4.99662787069265,0.350564810554928,2.03245989563377,0.344695345540006,1
"10365","PmetTSAr1.1-013798",6.3746195645914,5.2654379725823,5.55719670034385,4.53904943322298,6.62790960536384,4.99100713716424,6.52395619093243,4.48516202566112,0.0559758608706932,2.48796483187928,0.864743450663929,1
"10366","PmetTSAr1.1-013799",8.09086329351985,7.45003457822814,10.2279693871359,13.5395577110668,10.4027455395446,8.7764569948202,15.6574948582378,13.1800813911971,0.289760816283655,3.45613179964244,0.405114743519018,1
"10367","PmetTSAr1.1-013800",2.31556693585585,2.3246348495975,2.86383142839806,3.99591531300826,3.20422119994411,2.91744861641001,5.31236432690212,3.97369618062959,0.42639434174255,1.77559889530196,0.2200495175805,1
"10368","PmetTSAr1.1-013801",21.6846033051913,23.6104479302493,20.8309643184668,21.221025982675,19.35700752295,21.3865861384767,25.7851601832091,19.0422668457893,-0.0293344204876491,4.43837233165585,0.92414848638931,1
"10369","PmetTSAr1.1-013802",80.1730999085149,77.2731030125242,71.1525737031755,74.4869650580181,76.0673334178512,75.6848860075292,75.4914930665038,69.8347596100744,-0.0288913110417768,6.2304627493081,0.935431000993691,1
"10370","PmetTSAr1.1-013803",16.8355337218696,19.269262367748,18.0694125839401,17.1863153753656,18.1279911722865,17.1912468057879,15.5953619421337,18.2553963149716,-0.0453023218909402,4.13995483845563,0.882620902577256,1
"10371","PmetTSAr1.1-013804",4.9307954751754,6.49777451935688,5.79584931937702,6.12965649956607,8.82258166012008,4.70167339008225,14.8808334069364,6.25562072000103,0.569228797764328,2.87045148657238,0.14063459566212,1
"10372","PmetTSAr1.1-013805",8.33604096908106,8.82240936895438,8.08009581583737,6.16845179386713,6.32065551769797,8.39067866537756,5.87156057183919,4.44581849912023,-0.325785046945193,2.83283856545664,0.335677479372719,1
"10373","PmetTSAr1.1-013806",21.8208131249475,21.9299890028295,19.8763538423341,21.3374118655781,19.4886878462354,21.4106972840669,22.9581125004717,20.8127255401292,-0.00483255916495429,4.41073605395286,0.988395368740721,1
"10374","PmetTSAr1.1-013807",8.19983114932483,9.15850115443836,7.12548533970469,5.66411296795346,5.96950798893697,7.93256689916441,5.46769661716242,4.79991023798821,-0.317807505333672,2.77827582637717,0.345464373362703,1
"10375","PmetTSAr1.1-013808",22.0115068726062,24.7027462330723,23.0811175836367,23.2383812863296,21.6394664598965,22.302809670903,23.9833056161897,21.6389395974878,-0.0546918302135409,4.51662385856315,0.856000449714497,1
"10376","PmetTSAr1.1-013809",77.7485651168541,84.6951299419621,77.4598214919093,29.9887624947125,40.3380723664197,87.6681253658414,29.6374009816645,27.3830944724573,-0.544298559163862,5.83145222449198,0.226636658800245,1
"10377","PmetTSAr1.1-013810",9.61641327478959,9.41056999355134,9.17107921713187,10.2807529897785,15.0554502956278,10.4160148949515,19.3233369083808,13.6915472362287,0.603538632779286,3.6065588830113,0.0647121567910358,1
"10378","PmetTSAr1.1-013811",19.2600685135304,14.199877936698,13.8418519039239,24.5962165868664,14.792089649057,14.2255758981976,28.5811414078945,21.4028784382425,0.136419071605217,4.24220254004162,0.699353027323849,1
"10379","PmetTSAr1.1-013812",3.62318120551562,3.36091785483976,3.64797574807848,4.18989178451352,2.63360646570749,4.36411735181994,3.79010788235122,3.0294515436483,-0.0936108708236318,1.86695812670945,0.773231620331254,1
"10380","PmetTSAr1.1-013813",9.28950970737465,11.2590748137132,9.92113030552184,8.41857886332809,7.33020466288584,9.16223532426285,12.1159186403031,9.91456868830352,-0.0131719321620053,3.28445606306623,0.970023726488541,1
"10381","PmetTSAr1.1-013814",18.9604069100667,13.3316408241977,15.3078608494134,25.4497130614895,14.1775814737253,13.8880198599353,30.1965972266015,23.4880853449095,0.162887022070395,4.27884510500352,0.654165202089381,1
"10382","PmetTSAr1.1-013815",3.97732673688181,2.88478782540413,3.54569605420712,3.53037178139565,3.02864743556361,3.78544985765597,3.32411101157033,2.20323748628967,-0.170235362332234,1.74522002664673,0.598877429283533,1
"10383","PmetTSAr1.1-013816",9.23502577947216,8.99045526169637,9.27335891100323,8.22460239182283,6.49622928207847,8.05312262711524,11.7741876017304,9.08835463094489,-0.0118888253722853,3.16328262385305,0.973534449044848,1
"10384","PmetTSAr1.1-013817",20.0773274320678,19.4653159092803,20.4900320055623,29.3680377858957,23.6585647502723,17.4564694072797,26.5618216345106,22.9372759733371,0.0195648467438752,4.49580275076197,0.952362875267791,1
"10385","PmetTSAr1.1-013818",5.17597315073661,3.44494080121076,3.68206897936893,2.63808001247148,3.24811464103923,4.09889475032812,1.18052540597825,3.54091738867983,-0.309880469036153,1.78419539868667,0.436793923298321,1
"10386","PmetTSAr1.1-013819",9.64365523874084,11.2590748137132,10.3984355435882,15.5569130147215,13.6947536216789,9.25867990662351,13.2964440462813,12.5899284930838,0.0596249264193685,3.58748060797867,0.8579815442163,1
"10387","PmetTSAr1.1-013820",5.03976333098038,3.08084136693645,4.12528098614482,2.87085177827778,3.07254087665873,4.07478360473795,1.42905707039472,3.85566560100692,-0.283041192698338,1.81175082255956,0.45368771358488,1
"10388","PmetTSAr1.1-013821",17.4620988927482,13.6397249608914,15.8192593187702,20.1735530365466,11.7195487723983,13.6227972584434,9.16460512535746,15.8554411959775,-0.413543539002854,3.88218443370383,0.205012073524477,1
"10389","PmetTSAr1.1-013822",20.4587149273852,20.8376907000065,20.0468199987864,18.1174024385909,21.9028271064673,19.1201384530012,21.2494573076085,17.9013045761036,0.0125581651934195,4.32327242419761,0.967455003017567,1
"10390","PmetTSAr1.1-013823",3.07834192649072,3.02482606935579,3.23885697259304,3.45278119279355,3.81872937527586,3.61667183852481,3.94544017261152,3.46223033559806,0.215208847657487,1.81460969374902,0.48289288904434,1
"10391","PmetTSAr1.1-013827",2.69695443117328,2.07256601048452,2.72745850323624,4.88820708193244,2.28245893694649,2.21822539429522,3.75904142429916,4.68187965836555,0.0663010224753705,1.68883480226193,0.866575627555629,1
"10392","PmetTSAr1.1-013831",2.47901871956332,1.98854306411353,2.7615517345267,5.04338825913664,1.93131140818549,1.90478050162307,3.54157621793475,5.35071960956063,0.054796456875273,1.6697478906219,0.905162350282257,1
"10393","PmetTSAr1.1-013856",17.7072765683094,21.1177671879099,20.8309643184668,16.8371577266562,34.0174168487217,19.4094722000831,17.3661500511011,10.6620956925804,0.0898521052317749,4.30770505694332,0.804951007408678,1
"10394","PmetTSAr1.1-013857",22.2839265121187,19.5773465044416,23.6947957468649,22.772837754717,23.0879500160356,18.3485817941159,24.0454385322938,23.684802977614,0.0133553276858367,4.47564471719545,0.965899430178222,1
"10395","PmetTSAr1.1-013858",4.49492405195547,3.3889255036301,3.75025544194984,2.52169412956832,2.37024581913674,2.38700341342637,3.10664580520592,2.24258101283056,-0.486687404660573,1.63302385865332,0.133877350225959,1
"10396","PmetTSAr1.1-013859",20.9763122424589,21.8739737052488,20.2172861552387,14.5094400685931,30.4181546789215,19.8916951118864,19.0126723278602,11.488309749939,0.0580413950076595,4.31193716114967,0.868241515877128,1
"10397","PmetTSAr1.1-013860",2.91489014278325,3.97708612822705,2.89792465968851,3.06482824978304,4.2576637862271,3.66489412970514,3.32411101157033,2.63601627823943,0.109179170751794,1.76825095485381,0.739828886816777,1
"10398","PmetTSAr1.1-013861",27.7868032302702,27.5035111121054,25.808576086873,18.970898913214,26.8188925091212,25.9677038006081,24.8220999835953,21.6389395974878,-0.0122380315547467,4.64277112387088,0.970135546623974,1
"10399","PmetTSAr1.1-013862",10.4336721933269,10.9229830282292,10.4325287748786,10.3195482840796,11.4561881258276,11.3081272817876,13.4517763365416,12.196493227675,0.201143869529957,3.5083121682666,0.514529486905911,1
"10400","PmetTSAr1.1-013863",4.27698834034551,4.06110907459805,3.27295020388349,3.45278119279355,5.17942604922472,3.15856007231167,5.06383266248565,3.9343526540887,0.197771878532748,2.03980642191158,0.541546999197481,1
"10401","PmetTSAr1.1-013864",7.27360437498249,7.39401928064748,7.36413795873786,9.77641416386488,8.91036854231033,7.23334367704962,8.72967471262863,10.0325992679262,0.133831024602028,3.07024987118068,0.680298708974222,1
"10402","PmetTSAr1.1-013866",2.83316425092951,4.11712437217871,3.81844190453074,4.77182119902929,5.04774572593935,2.31466997665588,6.55502264898449,4.05238323371136,0.208547489519086,2.08646231563571,0.576881748229414,1
"10403","PmetTSAr1.1-013868",18.2793578112856,16.7205663278278,19.7399809171723,32.1225036812703,22.9123762516551,14.9247991203124,34.8254994763584,34.0714939844081,0.297406974832122,4.60028052305352,0.417684346630095,1
"10404","PmetTSAr1.1-013869",27.1329960954403,25.5989909943629,26.865466256877,25.1393507070811,31.998318558346,26.9080384786246,31.7188536711524,24.6290476145953,0.137888592830424,4.78462388171609,0.650514340559128,1
"10405","PmetTSAr1.1-013870",38.5473789910121,39.9669148238029,36.5138507120752,31.3078025009482,41.1281543061319,37.2276087912154,36.9069521658463,26.2814757293125,-0.0481532361645421,5.17196685453644,0.877405599093536,1
"10406","PmetTSAr1.1-013871",2.86040621488076,3.10884901572678,3.23885697259304,2.90964707257883,2.89696711227823,2.91744861641001,4.06970600481976,2.83273391094386,0.0713344952297168,1.66420118475724,0.834354970781605,1
"10407","PmetTSAr1.1-013872",5.42115082629781,3.80904023548507,3.10248404743123,3.25880472128829,2.72139334789774,5.78667494163969,2.88918059884151,2.51798569861677,-0.158584295864179,1.9117527643809,0.6711644719148,1
"10408","PmetTSAr1.1-013873",4.68561779961419,3.97708612822705,9.78475738036003,26.1480283589084,21.0688517256599,5.47323004896754,51.0421905795333,32.3403788166091,1.30241058715123,4.27532157847085,0.0345701464876655,1
"10409","PmetTSAr1.1-013875",14.3565150023063,14.0598396927463,15.6146999310275,19.2812612676224,12.4218438299203,13.5745749672631,14.0420390395308,21.7569701771105,-0.0348473701659038,3.97263912104853,0.916483478375205,1
"10410","PmetTSAr1.1-013876",6.94670080756755,6.88988160242152,6.54590040776699,6.44001885397448,6.23286863550772,6.87167649319714,6.67928848119273,6.80643009157345,-0.0123979473102199,2.75316074375565,0.968207866195891,1
"10411","PmetTSAr1.1-013877",31.3827424718346,31.7886813770261,31.60442540625,36.7779389973964,34.8513922295291,29.5843756391329,44.8599654271735,39.8943359124594,0.181481634282295,5.13564789235754,0.554072129488712,1
"10412","PmetTSAr1.1-013878",11.4961087874255,12.3793807653265,13.6372925161812,7.40990121150076,12.1584831833496,11.0429046802958,10.1587317830234,7.27855241006409,-0.145089497314916,3.42788622007762,0.671275922950011,1
